cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.139642111441795,116.95452046434082,530.0,709.0,2.550190938865861,2.641522988505758,76.05566617830954,29.833333333333332,6
1,-32.12794314814814,116.93430541666666,1349.0,1501.0,0.7904761904761968,0.6666666666666814,24.25000000000016,30.4,5
2,-32.14896111111111,117.40399629629628,2814.0,2942.0,1.7229166666666564,1.716666666666653,55.133333333333006,32.0,4
3,-32.15114475308642,117.48945061728396,3206.0,3294.0,2.5248015873015874,2.187499999999982,73.6111111111111,29.333333333333332,3
4,-32.1604181712963,117.69205335648148,3814.0,3934.0,1.5843749999999919,1.629166666666655,47.3041666666664,30.0,4
5,-32.191998437500004,117.69475833333334,4276.0,4388.0,2.193452380952411,2.1279761904762116,61.41666666666751,28.0,4
6,-32.29795782407407,117.54139384259261,5074.0,5226.0,2.3614285714285668,2.270833333333313,70.77999999999983,30.4,5
7,-32.41304898726852,117.42856085069444,5946.0,6174.0,1.6280505952381037,1.8720238095238284,45.9041666666669,28.5,8
8,-32.45883133680555,117.35913043981482,6558.0,6798.0,2.4072916666666693,2.488690476190482,70.97083333333339,30.0,8
9,-32.32992613425926,117.17657597222224,7774.0,8078.0,1.982380952380948,1.834821428571425,59.79333333333318,30.4,10
