lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-31.232316666666666,119.38718333333334,551.0,583.0,3.0583333333333274,97.86666666666648,32.0,0,,137.231116211416,194.14231547613505,388.2846309522701,37.34276883725308,4.3675533712474195,11.89024686896397,2.4373263421801292
-31.23359166666667,119.38594166666667,583.0,611.0,2.9255952380952435,81.91666666666681,28.0,2,,135.6209237000545,167.88131417207467,335.76262834414933,40.75284124757608,1.3549360523480647,3.6194457497029404,1.2042453465410468
-31.234968518518517,119.38528518518518,611.0,643.0,2.1958333333333173,70.26666666666615,32.0,4,,135.6580690008941,191.91690890483298,383.83381780966596,37.024707424197025,1.7271495693632322,5.363539972313909,1.3975024690452744
-31.238812962962964,119.3837037037037,679.0,711.0,2.254166666666666,72.13333333333331,32.0,6,,131.59349117819784,186.16670755315474,372.3334151063095,36.19040281780689,2.774562550976531,8.23076748940597,2.114129220536115
-31.22658333333333,119.36494814814816,1807.0,1839.0,0.8749999999999417,27.999999999998135,32.0,8,,129.59965290694453,183.34600340563682,366.69200681127364,35.77451668621604,4.0916518981915795,10.90783699181667,2.5118993415147584
-31.227475925925926,119.36480925925927,1839.0,1871.0,1.1124999999999958,35.599999999999866,32.0,10,,132.32649595287856,187.2036971816027,374.4073943632054,36.342196954990065,2.1780796525207315,6.058883336898887,2.474641424650385
-31.247862962962966,119.49938888888889,2543.0,2575.0,1.3249999999999795,42.399999999999345,32.0,12,,130.21150485817353,184.2115968498903,368.4231936997806,35.90260663185903,3.695648570983827,12.596015811542614,4.475909148820102
-31.248748148148152,119.49936296296295,2611.0,2643.0,0.8750000000000054,28.000000000000174,32.0,14,,131.3567155565278,185.83173857011082,371.66347714022163,36.14124402123619,7.716167954561273,23.57913185884287,6.326932379045614
-31.22714375,119.39586458333333,2943.0,2971.0,2.4553571428571432,68.75000000000001,28.0,16,,129.18158072178042,159.91023322008036,319.8204664401607,39.38002789133235,2.480241109411059,7.7700308793530795,2.540068460761551
-31.227974074074073,119.39486296296296,2971.0,3003.0,1.6749999999999754,53.59999999999921,32.0,18,,132.3711781263219,187.26690952623912,374.53381905247824,36.351430879758134,1.7540306132252146,4.941965845570188,1.3517451617004983
-31.229227777777776,119.39455000000001,3003.0,3035.0,1.1791666666666638,37.73333333333324,32.0,20,,129.87901567583498,183.74122087750132,367.48244175500264,35.833052022983615,2.4653863331862103,7.963248415441015,2.0201891923696413
-31.229940740740744,119.39341296296296,3035.0,3067.0,1.2083333333333144,38.66666666666606,32.0,22,,134.25729801494367,189.93522333546662,379.87044667093323,36.739219004522084,2.0808810283811296,5.50654718359646,1.5544497431425097
-31.234037037037037,119.38768703703704,3139.0,3171.0,2.3999999999999577,76.79999999999865,32.0,24,,133.51213164310386,188.88102856654075,377.7620571330815,36.586476882478685,5.46789609347145,14.310162511230995,3.7201088077538538
