cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13007645315329,116.98247502041727,344.0,480.0,2.289127685011573,2.2569169960474094,61.3109284471589,27.2,5
1,-32.12466842829052,116.96153720140757,1435.0,1617.0,1.5854525761749083,1.5256813125695117,45.631467468463484,29.0,4
2,-32.136123718189964,117.15966219399641,4210.0,4358.0,2.1351979472140767,2.0616240266963044,63.20678152492674,29.6,5
3,-32.17090722598047,117.22924382799197,5169.0,5285.0,3.326586836257327,3.231488269794775,95.95717053540403,29.0,4
4,-32.18835081517451,117.33841799535094,5728.0,5840.0,1.964313080705598,2.0032100244336166,54.79745984379592,28.0,4
5,-32.21680920138889,117.79808402777776,8466.0,8593.0,1.8382820136852913,1.6009897360704717,56.98674242424403,31.0,3
6,-32.232025831874644,117.85270653187676,8991.0,9258.0,3.692903979548389,3.966153846153871,89.2245355006935,24.272727272727273,11
7,-32.2512928092285,118.06393028015049,10206.0,10414.0,3.4719998105342955,3.495726495726486,89.55860942697157,26.0,8
8,-32.19310563074925,117.67793468765021,12751.0,13002.0,2.0010107060162796,1.8650793650793753,50.143904838124165,25.1,10
9,-32.1897568041872,117.48658336925287,13498.0,13607.0,1.6822933771209596,1.5238642583470192,45.817610837438316,27.25,4
