cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12940833333333,116.95433500000001,187.0,223.0,3.1666666666666665,114.0,36.0
1,-32.085425,116.9622222222222,1151.0,1195.0,2.272727272727273,100.0,44.0
2,-31.980125,116.98367777777779,2447.0,2515.0,1.661764705882353,113.0,68.0
3,-31.9263588888889,116.98100444444444,2959.0,3015.0,2.642857142857143,148.0,56.0
4,-31.89629345238095,116.9588357142857,3619.0,3727.0,1.8796296296296295,203.0,108.0
5,-31.904096491228067,116.95587719298244,3859.0,3931.0,1.9722222222222223,142.0,72.0
6,-31.90452976190476,116.95542380952382,3999.0,4051.0,3.076923076923077,160.0,52.0
7,-31.90724358974359,116.95668974358975,4087.0,4135.0,2.125,102.0,48.0
8,-31.851279166666668,116.96261249999999,4395.0,4407.0,8.416666666666666,101.0,12.0
9,-31.725270720720722,116.98846711711711,4783.0,4927.0,3.8402777777777777,553.0,144.0
10,-31.728582758620686,116.98598505747124,4931.0,5043.0,2.3839285714285716,267.0,112.0
11,-31.728000490196077,116.98478921568628,5067.0,5199.0,3.4166666666666665,451.0,132.0
12,-31.728616666666667,116.98552708333334,5203.0,5231.0,3.8214285714285716,107.0,28.0
13,-31.729592222222223,116.98612000000001,5235.0,5291.0,3.5714285714285716,200.0,56.0
14,-31.543955555555552,116.93285277777777,5847.0,6059.0,3.6132075471698113,766.0,212.0
15,-31.54556851851852,116.93173240740741,6063.0,6131.0,2.7205882352941178,185.0,68.0
16,-31.53413333333333,116.93209722222223,6223.0,6243.0,6.0,120.0,20.0
17,-31.52895185185185,116.93438703703704,6247.0,6279.0,3.34375,107.0,32.0
18,-31.5287825,116.93637541666666,6311.0,6467.0,4.339743589743589,677.0,156.0
19,-31.52764807692308,116.9372346153846,6479.0,6579.0,3.89,389.0,100.0
20,-31.44059375,116.92693819444446,6807.0,6899.0,2.967391304347826,273.0,92.0
21,-31.343873655913978,116.89997096774194,7127.0,7247.0,3.5,420.0,120.0
22,-31.26103703703704,116.87226543209874,7459.0,7563.0,4.346153846153846,452.0,104.0
23,-31.258972222222226,116.87213518518519,7567.0,7599.0,3.9375,126.0,32.0
24,-31.259823809523812,116.87243333333333,7603.0,7627.0,4.75,114.0,24.0
25,-31.172313333333328,116.83853666666667,7851.0,7867.0,6.625,106.0,16.0
26,-31.12444259259259,116.83313888888887,7975.0,8007.0,3.1875,102.0,32.0
27,-31.09081666666667,116.82406666666667,8099.0,8127.0,3.9642857142857144,111.0,28.0
28,-30.986234057971018,116.78082463768115,8415.0,8503.0,2.8181818181818183,248.0,88.0
29,-30.980394362745102,116.78003088235295,8507.0,8775.0,3.671641791044776,984.0,268.0
30,-30.92663611111111,116.78225555555555,8931.0,8951.0,5.1,102.0,20.0
31,-30.814443333333337,116.79138,9231.0,9247.0,7.5625,121.0,16.0
32,-30.808349999999997,116.78899999999999,9291.0,9331.0,3.05,122.0,40.0
33,-30.804014285714285,116.79467857142858,9339.0,9363.0,4.5,108.0,24.0
34,-30.80384375,116.79786666666666,9367.0,9395.0,4.071428571428571,114.0,28.0
35,-30.798174537037042,116.79971574074074,9399.0,9539.0,3.9642857142857144,555.0,140.0
36,-30.79884166666667,116.80005555555556,9583.0,9603.0,5.25,105.0,20.0
37,-30.59183148148148,116.75369074074075,10099.0,10131.0,5.09375,163.0,32.0
38,-30.383531989247313,116.65285134408602,10691.0,10935.0,4.381147540983607,1069.0,244.0
39,-30.293887878787874,116.66166060606061,11139.0,11179.0,4.375,175.0,40.0
40,-30.29228157894737,116.6626649122807,11183.0,11255.0,3.4305555555555554,247.0,72.0
41,-30.261153333333333,116.65726750000002,11311.0,11467.0,4.1923076923076925,654.0,156.0
42,-30.11358787878788,116.64706060606062,11867.0,11907.0,3.85,154.0,40.0
43,-30.135973333333332,116.684395,12063.0,12099.0,3.3055555555555554,119.0,36.0
44,-30.17372685185185,116.73389814814816,12215.0,12283.0,4.279411764705882,291.0,68.0
45,-30.175002222222226,116.73475555555555,12287.0,12343.0,2.9285714285714284,164.0,56.0
46,-30.214060416666666,116.79753541666668,12519.0,12547.0,5.821428571428571,163.0,28.0
47,-30.21513684210526,116.7957201754386,12551.0,12623.0,3.236111111111111,233.0,72.0
48,-30.353407291666667,116.994078125,13115.0,13175.0,3.8666666666666667,232.0,60.0
49,-30.354877777777777,116.99985925925927,13219.0,13251.0,4.375,140.0,32.0
50,-30.354524999999995,117.00201527777779,13259.0,13303.0,4.5,198.0,44.0
51,-30.355598275862075,117.00322413793101,13307.0,13419.0,3.580357142857143,401.0,112.0
52,-30.408268749999998,117.07032083333334,13583.0,13611.0,5.035714285714286,141.0,28.0
53,-30.60758062015504,117.31266627906977,14283.0,14451.0,4.744047619047619,797.0,168.0
54,-30.611474509803923,117.31208235294118,14495.0,14559.0,3.734375,239.0,64.0
55,-30.737195833333335,117.46199791666666,14991.0,15019.0,4.035714285714286,113.0,28.0
56,-30.747656666666664,117.47047166666667,15171.0,15207.0,3.9722222222222223,143.0,36.0
57,-30.747448484848483,117.47026666666666,15271.0,15355.0,2.4761904761904763,208.0,84.0
58,-30.7473380952381,117.47127261904761,15359.0,15411.0,2.4615384615384617,128.0,52.0
59,-30.751257499999998,117.48007916666668,15507.0,15583.0,4.7368421052631575,360.0,76.0
60,-30.748177272727276,117.48449848484849,15643.0,15683.0,2.5,100.0,40.0
61,-30.760519444444444,117.5016638888889,15707.0,15799.0,3.7717391304347827,347.0,92.0
62,-30.829794444444445,117.60002908496733,16059.0,16259.0,5.035,1007.0,200.0
63,-30.92548918128655,117.79556140350878,16735.0,16959.0,4.575892857142857,1025.0,224.0
64,-30.9254873015873,117.79367936507936,16963.0,17043.0,2.4875,199.0,80.0
65,-31.094642635658918,118.01852248062018,17615.0,17783.0,3.636904761904762,611.0,168.0
