lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.08585031415344,116.96150315531304,2.272727272727273,100.0,44.0,3,1,-32.08627562830688,116.96078408840388,-32.085425,116.9622222222222,165.236843984864,44.0,1.0
-31.981054896246693,116.98300115534062,1.661764705882353,113.0,68.0,7,2,-31.981984792493385,116.98232453290345,-31.980125,116.98367777777779,243.0164967070245,56.0,0.8235294117647058
-31.92815850288601,116.98084134559885,2.642857142857143,148.0,56.0,8,3,-31.92995811688312,116.98067824675326,-31.9263588888889,116.98100444444444,401.39863644488275,40.0,0.7142857142857143
-31.90376597821064,116.9572623858491,2.125,102.0,48.0,9,7,-31.90028836667769,116.95783502810848,-31.90724358974359,116.95668974358975,780.9065527315704,48.0,1.0
-31.728468441358025,116.98545920138889,3.8214285714285716,107.0,28.0,10,12,-31.728320216049383,116.98539131944443,-31.728616666666667,116.98552708333334,35.37632723739464,28.0,1.0
-31.545033269032928,116.93216950874486,2.7205882352941178,185.0,68.0,11,15,-31.54449801954733,116.9326066100823,-31.54556851851852,116.93173240740741,145.02432399013324,68.0,1.0
-31.528019498852487,116.93689248773346,3.89,389.0,100.0,12,19,-31.52839092078189,116.93655036008232,-31.52764807692308,116.9372346153846,105.01879257750417,100.0,1.0
-31.34344373382119,116.89991160269813,3.5,420.0,120.0,13,21,-31.343013811728397,116.89985223765433,-31.343873655913978,116.89997096774194,96.27302070101773,92.0,1.0
-30.980607752360207,116.78011451525055,3.671641791044776,984.0,268.0,14,29,-30.980821141975312,116.78019814814816,-30.980394362745102,116.78003088235295,50.06313160702734,184.0,1.0
-30.798194196428575,116.8000769593254,5.25,105.0,20.0,15,36,-30.797546726190475,116.80009836309523,-30.79884166666667,116.80005555555556,144.0490492771734,20.0,1.0
-30.383381597577802,116.65243578282343,4.381147540983607,1069.0,244.0,16,38,-30.38323120590829,116.65202022156085,-30.383531989247313,116.65285134408602,86.45558081242335,200.0,1.0
-30.292347309535412,116.66252626676646,3.4305555555555554,247.0,72.0,17,40,-30.292413040123453,116.66238762125221,-30.29228157894737,116.6626649122807,30.37254823216662,72.0,1.0
-30.260808148148147,116.65710261574074,4.1923076923076925,654.0,156.0,18,41,-30.26046296296296,116.65693773148148,-30.261153333333333,116.65726750000002,83.04284217705357,92.0,1.0
-30.3555259773821,117.00326795520888,3.580357142857143,401.0,112.0,19,51,-30.355453678902123,117.00331177248677,-30.355598275862075,117.00322413793101,18.14447710163166,112.0,1.0
-30.61052761718885,117.31243784754642,3.734375,239.0,64.0,20,54,-30.609580724573775,117.31279334215168,-30.611474509803923,117.31208235294118,221.29940077719337,64.0,1.0
-30.74732104944952,117.47053542768958,2.4761904761904763,208.0,84.0,21,57,-30.74719361405056,117.47080418871252,-30.747448484848483,117.47026666666666,58.667255524580646,84.0,1.0
-30.750710694444443,117.48091322337964,4.7368421052631575,360.0,76.0,22,59,-30.750163888888892,117.48174728009259,-30.751257499999998,117.48007916666668,200.4945564728899,48.0,0.631578947368421
-30.829846006944443,117.60018980290033,5.035,1007.0,200.0,23,62,-30.829897569444444,117.60035052083333,-30.829794444444445,117.60002908496733,32.763683676511135,120.0,1.0
-30.92545105283463,117.79559219866798,4.575892857142857,1025.0,224.0,24,63,-30.925412924382716,117.79562299382717,-30.92548918128655,117.79556140350878,10.315759415879738,180.0,1.0
-31.094615607952917,118.01866513691503,3.636904761904762,611.0,168.0,25,65,-31.094588580246917,118.01880779320989,-31.094642635658918,118.01852248062018,27.823908976007093,128.0,1.0
-31.193930340396484,118.16073289707977,4.598039215686274,938.0,204.0,26,67,-31.193992091049378,118.16072060185184,-31.193868589743595,118.1607451923077,13.930507010484124,184.0,1.0
-31.480775423187282,118.4340599644627,4.103571428571429,1149.0,280.0,27,70,-31.48174990740741,118.43426171296296,-31.479800938967152,118.43385821596243,220.06763872871525,148.0,1.0
-32.22699494798724,117.95427205425699,3.0,972.0,324.0,28,81,-32.22708318865741,117.95413252314815,-32.22690670731707,117.95441158536585,32.77425183978201,284.0,1.0
