lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.08867685227581,116.94757376543208,2.875,138.0,48.0,0,0,-32.0887908840388,116.9477975308642,-32.08856282051282,116.94734999999999,49.199950113009905,48.0,1.0
-32.1804091242284,116.93150277594063,1.6833333333333333,101.0,60.0,4,1,-32.18092137345679,116.93273680188125,-32.179896875000004,116.93026875,258.7070764873757,60.0,1.0
-32.509266061507944,116.91600932539683,3.5,126.0,36.0,7,3,-32.51012045634921,116.91287365079366,-32.50841166666667,116.919145,618.0071891691459,36.0,1.0
-32.82516206225198,116.83441965029763,3.2857142857142856,184.0,56.0,10,5,-32.825164124503964,116.83494263392858,-32.82516,116.83389666666667,97.73668471720427,56.0,1.0
-33.006462659215785,116.862432992008,2.925,117.0,40.0,11,10,-33.00633440934066,116.86041446886445,-33.00659090909091,116.86445151515153,377.53028265410563,40.0,1.0
-33.17872649518141,116.88727234504913,2.9038461538461537,151.0,52.0,12,13,-33.17879584750567,116.88580540438397,-33.17865714285715,116.8887392857143,273.4818325208567,52.0,1.0
-33.26871096230158,116.88431486441797,3.375,108.0,32.0,13,14,-33.268355257936506,116.88559454365078,-33.26906666666667,116.88303518518518,250.75080907002692,4.0,0.125
-33.339419632936504,117.0216242063492,3.0714285714285716,172.0,56.0,15,16,-33.33916926587301,117.02224952380952,-33.33967,117.0209988888889,128.83175909922025,56.0,1.0
-33.136084615929704,117.11482388747166,3.1363636363636362,138.0,44.0,16,17,-33.13600950963719,117.11554360827665,-33.13615972222222,117.11410416666666,135.0659569303594,44.0,1.0
-32.78948146219136,117.29067627314814,1.85,111.0,60.0,17,21,-32.78938063271605,117.29047962962962,-32.78958229166666,117.29087291666667,43.06250207827146,60.0,1.0
-32.76126146346469,117.31515741701853,2.6875,301.0,112.0,18,23,-32.76131488095238,117.31495161564627,-32.76120804597701,117.3153632183908,40.27961371133884,112.0,1.0
-32.4867317311508,117.20757463789681,2.5789473684210527,196.0,76.0,19,24,-32.48626262896825,117.20861010912697,-32.48720083333334,117.20653916666667,220.4859081606045,76.0,1.0
