lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.14941481481481,116.97873518518519,363.0,395.0,1.4791666666666625,47.3333333333332,32.0,0,,105.37473044634348,149.07474868899206,298.1494973779841,30.364389513403502,3.2238547931830395,9.987279383839116,3.0592085211982285
-32.14917708333333,116.97949166666666,395.0,423.0,1.8303571428571523,51.25000000000026,28.0,2,,109.09013709074736,135.03960213772746,270.0792042754549,34.72829541254181,0.9386782418100772,2.728089243981046,1.0188772196567157
-32.14870208333333,116.97967083333333,423.0,451.0,2.2648809523809663,63.416666666667055,28.0,4,,105.6569731975117,130.7897854395369,261.5795708790738,33.875406259091655,1.7867023371574289,4.728987556636994,2.1614780268666904
-32.148066666666665,116.97962916666667,451.0,479.0,1.8809523809524105,52.666666666667496,28.0,6,,104.48286981391945,129.3363959946509,258.6727919893018,33.57974333354149,3.785305574456253,9.66121323712946,3.9387689447588428
-32.1475375,116.97967708333333,479.0,507.0,1.800595238095242,50.41666666666677,28.0,8,,102.44584932201724,126.81482581325085,253.6296516265017,33.06193821629582,2.764791741623952,8.890347466876815,2.411231615382906
-32.14703333333333,116.97948958333333,507.0,535.0,1.050595238095266,29.416666666667446,28.0,10,,101.00253519130739,125.02818798174198,250.05637596348396,32.69132157392654,3.8329227644795005,10.342913777011539,2.6965287084328615
-32.14730416666667,116.97956041666666,535.0,563.0,1.6726190476190692,46.83333333333394,28.0,12,,105.07889942465295,130.07420422958603,260.14840845917206,33.730090202666844,4.459871580369368,12.736368545853392,4.749892688373396
-32.14733124999999,116.97987291666666,563.0,591.0,1.601190476190497,44.83333333333391,28.0,14,,104.87318550756153,129.81955677694685,259.6391135538937,33.678258781950916,2.396531946537289,7.168861786933363,2.3321071704167644
-32.14754791666667,116.98007916666667,591.0,619.0,1.4970238095238262,41.91666666666713,28.0,16,,105.09610154466252,130.09549824849523,260.19099649699046,33.734421593513744,2.9622389793951047,7.836914119862822,3.088634848725297
-32.147560416666664,116.98012291666666,619.0,647.0,1.714285714285726,48.00000000000033,28.0,18,,106.29260787397679,131.5766196676705,263.153239335341,34.03462270115023,2.374404840959644,7.026894863218011,2.378131667632202
