cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13433639638142,116.94903509044559,494.0,724.0,1.1162038559985383,1.1228275401069343,31.144347861483165,28.75,8
1,-32.124658044211,116.98098393937009,2254.0,2659.0,2.960872827085917,2.9730816666170736,65.50206112705844,22.5,18
2,-31.915155541554515,117.03186039165354,3728.0,4133.0,3.123500676702713,3.051679422206239,69.21128025929988,22.5,18
3,-31.8947300573699,117.0366511595613,4280.0,4358.0,2.7793380183527012,2.8412698412699036,71.7470608075512,26.0,3
4,-31.791858022081808,117.07239230863537,4803.0,4995.0,2.8868948920668633,2.962168266516056,61.06011930188259,21.333333333333332,9
5,-31.645564373627575,117.14688023138997,5655.0,5779.0,2.1273465733618204,1.9565217391304446,50.88734444727763,24.8,5
6,-31.501104586669832,117.20692968704985,6445.0,6894.0,3.451513916010871,3.4432456673760914,85.58202327407665,24.944444444444443,18
7,-31.510698875661376,117.33925135582011,7936.0,8081.0,1.8422581094844925,1.9124142141383502,43.75507872714761,24.166666666666668,6
8,-31.532151158049714,117.36259142078569,8195.0,8350.0,1.694718741290725,1.7642857142857373,43.531197746267054,25.833333333333332,6
9,-31.55029341012861,117.37481015212119,8453.0,8626.0,2.307680703982308,2.319658119658175,56.48570111914175,24.714285714285715,7
10,-31.69957243529459,117.64253269414971,9488.0,9621.0,1.8409192920141042,2.112173913043451,47.54934742336782,26.6,5
11,-31.709210406774293,117.64995260035333,9667.0,9748.0,1.9083608386834527,1.7271062271062652,50.90300261268087,27.0,3
12,-31.862253950216452,117.36596498917748,10641.0,10732.0,2.0190844891406963,1.9530124223602354,46.30312987986501,22.75,4
