cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12084861111111,116.94360416666667,297.0,352.0,2.8181818181818183,155.0,55.0
1,-32.12755326797386,116.94773202614378,357.0,475.0,3.6440677966101696,430.0,118.0
2,-32.12196323529412,116.98181421568628,2359.0,2393.0,4.411764705882353,150.0,34.0
3,-32.12323263888889,116.98145347222221,2404.0,2429.0,4.4,110.0,25.0
4,-31.91204090909091,117.03213333333333,3681.0,3727.0,2.4347826086956523,112.0,46.0
5,-31.893673563218393,117.03654827586206,4245.0,4305.0,3.4833333333333334,209.0,60.0
6,-31.787341666666666,117.07160119047619,4760.0,4792.0,5.25,168.0,32.0
7,-31.49245888888889,117.20647444444441,6415.0,6449.0,3.411764705882353,116.0,34.0
8,-31.495519230769226,117.20690576923076,6505.0,6556.0,3.4705882352941178,177.0,51.0
9,-31.496929292929295,117.20683787878787,6557.0,6589.0,3.96875,127.0,32.0
10,-31.502898742138363,117.20690660377359,6683.0,6735.0,3.6923076923076925,192.0,52.0
11,-31.506413333333334,117.20615000000001,6764.0,6803.0,3.641025641025641,142.0,39.0
12,-31.504657142857145,117.33847380952382,7882.0,7912.0,3.6333333333333333,109.0,30.0
13,-31.883386666666667,117.32389333333333,10918.0,10947.0,3.896551724137931,113.0,29.0
