cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.63556403508772,117.20895701754388,565.0,637.0,1.9861111111111112,143.0,72.0
1,-31.662521875,117.23141666666666,1549.0,1609.0,2.55,153.0,60.0
2,-31.515174444444444,117.33498777777777,3583.0,3639.0,1.8571428571428572,104.0,56.0
3,-31.424623188405803,117.38080942028985,4211.0,4299.0,1.9204545454545454,169.0,88.0
4,-31.34262,117.43864083333332,4871.0,4947.0,2.263157894736842,172.0,76.0
5,-31.343937777777782,117.43066555555556,4983.0,5039.0,2.4464285714285716,137.0,56.0
6,-31.346497435897433,117.41660128205127,5139.0,5187.0,2.1041666666666665,101.0,48.0
7,-31.1602,117.54322592592592,6213.0,6245.0,3.90625,125.0,32.0
8,-30.768292105263157,117.13048684210526,9361.0,9433.0,2.25,162.0,72.0
9,-31.068208602150538,117.12055322580647,10425.0,10545.0,3.2916666666666665,395.0,120.0
10,-31.071416666666664,117.11025000000002,10597.0,10649.0,2.673076923076923,139.0,52.0
11,-31.07231515151515,117.10623939393939,10673.0,10713.0,3.25,130.0,40.0
12,-31.256560256410257,117.12162307692307,11441.0,11489.0,3.2708333333333335,157.0,48.0
13,-31.255732142857145,117.1153880952381,11505.0,11557.0,2.2115384615384617,115.0,52.0
