cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14070492079801,116.96609040385525,458.0,717.0,1.3558488368864534,1.5136809874713277,37.93378058028376,28.25,8
1,-32.133261697852,116.9873370791204,1113.0,1396.0,1.9071572160518648,2.010989010989023,49.32467326443352,25.727272727272727,11
2,-32.130661209593434,116.99747049718005,1522.0,1720.0,2.2427562014146334,2.320197044334946,64.08396823218457,28.285714285714285,7
3,-32.272833679853974,117.01746117114777,2673.0,2921.0,2.3496795572105245,2.3234705228031296,62.648302926295216,26.75,8
4,-32.52453420180437,116.93638510240582,3792.0,3951.0,2.121665309621394,2.339658119658158,54.85113283968181,26.5,6
5,-32.543961466517025,116.92848890993265,4039.0,4109.0,1.70279947106034,1.874082439299802,40.34540247192424,23.333333333333332,3
6,-32.68372036007652,116.96629288413742,4603.0,4745.0,1.6750127234085166,1.9183852337900267,39.57392211126078,23.666666666666668,6
7,-32.99834443010752,117.04230992114697,5828.0,5906.0,2.2818817204301265,3.0556451612903386,60.876451612903715,26.0,3
8,-32.97706995119203,117.16247037917093,7588.0,7768.0,1.6126992557789963,1.670417888563077,48.61765277705816,30.0,6
9,-32.97492889996515,117.18033402603544,7873.0,8022.0,1.5919934187676466,1.5818548387096618,46.36387434250443,29.8,5
10,-32.9348147878301,117.18184487846578,8324.0,8411.0,1.8777881508554313,2.0822660098522054,54.54012791991054,29.0,3
11,-32.858869329501914,117.15471998084293,8740.0,8826.0,1.4900259547645651,1.6482758620689988,42.66132740081605,28.666666666666668,3
12,-32.61580772514408,117.11240050206668,9676.0,9879.0,2.0731281101886614,2.0691471571906366,52.48444701479434,25.375,8
