cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.127371864478114,116.9472720328283,681.0,806.0,1.1412304120723278,1.2294639435742543,35.665802270953094,31.25,4
1,-32.04078246527778,116.93861105324073,1482.0,1606.0,1.6828869047619028,1.6678571428571456,52.08749999999992,31.0,4
2,-31.93749976851852,116.9177390151515,1918.0,2234.0,1.6444264069264205,1.4702380952381031,46.90303030303066,28.727272727272727,11
3,-31.488216049382714,116.85465493827161,3626.0,3722.0,3.1902777777777693,3.3749999999999734,102.08888888888862,32.0,3
4,-31.298496913580248,116.81426604938274,4274.0,4370.0,2.876388888888886,3.0208333333333255,92.04444444444435,32.0,3
5,-30.959931481481483,116.74027393518517,5390.0,5534.0,3.6548809523809545,3.8779761904761854,104.46333333333341,28.8,5
6,-29.982059259259263,116.38301111111112,8538.0,8634.0,4.990277777777777,5.058333333333332,159.68888888888887,32.0,3
7,-29.608025625000003,116.56665150462962,10649.0,10957.0,3.0710714285714267,3.020238095238101,94.13499999999989,30.8,10
8,-29.990037654320986,117.48310308641976,13522.0,13618.0,2.97499999999998,2.8583333333333147,95.19999999999936,32.0,3
9,-30.854640370370372,117.73130740740741,17364.0,17524.0,2.231666666666647,2.18333333333333,71.4133333333327,32.0,5
10,-31.10838599537037,117.5712890625,18457.0,18577.0,2.80267857142858,2.967857142857142,83.52500000000019,30.0,4
11,-31.283417195767193,117.42940846560846,19503.0,19763.0,1.5999999999999743,1.733333333333308,51.19999999999918,32.0,7
12,-31.875668270502644,117.044329420194,22171.0,22347.0,0.9297619047619124,0.9836309523809621,26.835714285714488,29.333333333333332,6
