lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.939128455687833,116.91853081709957,2.4615384615384617,128.0,52.0,2,2,-31.93749976851852,116.9177390151515,-31.940757142857144,116.91932261904763,391.81800687177383,52.0,1.0
-31.4878639070443,116.85479266521423,3.1136363636363638,411.0,132.0,3,6,-31.488216049382714,116.85465493827161,-31.487511764705882,116.85493039215686,82.5537823305347,96.0,1.0
-31.300291348946985,116.81388596586783,3.4545454545454546,456.0,132.0,4,8,-31.298496913580248,116.81426604938274,-31.302085784313725,116.81350588235293,405.5478577839472,36.0,0.375
-30.959688310185186,116.74039530092591,4.032608695652174,371.0,92.0,5,14,-30.959931481481483,116.74027393518517,-30.959445138888885,116.74051666666666,58.82369908404078,92.0,1.0
-29.98237328904992,116.38295791062802,5.038888888888889,907.0,180.0,6,33,-29.982059259259263,116.38301111111112,-29.98268731884058,116.38290471014493,70.58503306584035,96.0,1.0
-29.60794151620371,116.5668044560185,2.661764705882353,181.0,68.0,7,41,-29.608025625000003,116.56665150462962,-29.607857407407412,116.5669574074074,34.99234502640963,68.0,1.0
-29.990015885984022,117.48315889615105,3.078125,197.0,64.0,8,56,-29.990037654320986,117.48310308641976,-29.989994117647058,117.48321470588235,11.789563076477608,64.0,1.0
-30.85508566137566,117.73109834656086,2.480769230769231,129.0,52.0,9,67,-30.854640370370372,117.73130740740741,-30.855530952380953,117.73088928571428,106.76910507334155,52.0,1.0
-31.108238235780426,117.5711734002976,2.814814814814815,304.0,108.0,10,70,-31.10838599537037,117.5712890625,-31.10809047619048,117.5710577380952,39.557745116089094,108.0,1.0
-31.28328814333814,117.42936180856182,1.7857142857142858,150.0,84.0,11,76,-31.283417195767193,117.42940846560846,-31.283159090909088,117.42931515151517,30.03867366579347,84.0,1.0
-31.878035325727517,117.04560875771605,1.3970588235294117,190.0,136.0,12,77,-31.875668270502644,117.044329420194,-31.88040238095239,117.04688809523812,579.2046109327106,84.0,0.6176470588235294
