cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.610969586090793,117.21714303959133,302.0,424.0,3.5807466449012515,3.524360400444942,105.7235716452621,29.666666666666668,3
1,-31.619242380296473,117.1874340348504,1847.0,2045.0,1.2497617123577993,1.1660561660561901,34.502416554545015,28.285714285714285,7
2,-31.607999581755053,117.18638115135732,2103.0,2229.0,0.9141123641538664,0.9705720631361119,28.83246991978588,31.5,4
3,-31.581520479545176,117.2552795080954,2733.0,2819.0,2.5212690025954423,2.481048387096728,72.24956433073686,28.666666666666668,3
4,-31.21868478820695,117.40842821861516,4451.0,4652.0,2.0433238940646805,2.340909090909106,57.498569332885445,28.714285714285715,7
5,-31.176429481887844,117.37661627176941,4834.0,4984.0,2.6600691493858997,2.670877215027958,77.81946369406243,29.25,4
6,-30.941419307273705,117.20017341134745,5827.0,5950.0,2.8328142663678633,2.770564516129004,85.56557508937364,30.0,3
7,-30.634671802195342,116.97095294578854,7155.0,7247.0,1.5040322580645278,1.6310483870967785,46.081317204301435,30.666666666666668,3
8,-30.399809662662854,116.85928623165215,8109.0,8448.0,1.6727157698931945,1.9893695014662869,50.06550528324738,29.285714285714285,7
9,-30.914208221946478,116.79998341823408,11693.0,11851.0,1.5226973396295447,1.369950738916236,46.24587712828057,30.333333333333332,3
10,-30.96293694876472,116.79928476902519,12349.0,12526.0,3.0258217403657,3.0974401672052223,89.75596020590524,29.5,6
