cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14102608695652,116.99508840579712,185.0,295.0,3.4363636363636365,378.0,110.0
1,-32.14619010416667,116.97582604166666,815.0,862.0,3.021276595744681,142.0,47.0
2,-32.1427875925926,116.97279777777779,863.0,1042.0,3.17877094972067,569.0,179.0
3,-32.13921553030303,116.96935909090908,1047.0,1090.0,2.813953488372093,121.0,43.0
4,-32.174364285714276,117.00279047619048,3604.0,3632.0,3.607142857142857,101.0,28.0
5,-32.17317777777778,116.99939938271606,3674.0,3700.0,4.076923076923077,106.0,26.0
6,-32.17195000000001,116.99840055555553,3702.0,3731.0,3.896551724137931,113.0,29.0
7,-32.17099555555555,116.99725000000004,3732.0,3761.0,3.5517241379310347,103.0,29.0
8,-32.04320666666667,116.80888666666667,4888.0,4924.0,3.5555555555555554,128.0,36.0
9,-32.034663095238095,116.80379642857143,5080.0,5107.0,3.740740740740741,101.0,27.0
10,-32.0330988700565,116.80190875706214,5116.0,5174.0,2.9655172413793105,172.0,58.0
11,-32.12046296296296,116.94268611111112,7087.0,7145.0,1.9655172413793103,114.0,58.0
12,-32.16034736842105,116.8374,9304.0,9340.0,3.3333333333333335,120.0,36.0
13,-32.15710218579235,116.83609781420765,9348.0,9408.0,2.6666666666666665,160.0,60.0
