cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.131900633903136,116.96772375356124,662.0,739.0,-0.3893483999659988,-0.04341880341879062,-11.6940814263396,25.666666666666668,3
1,-32.141420692445905,116.97144493201957,837.0,1179.0,2.994201128600046,3.069169960474294,78.30296204153,26.307692307692307,13
2,-32.18731447711115,117.00364396235821,1595.0,1729.0,0.6221944269910886,0.6013675213675438,14.404011021737556,26.8,5
3,-32.183640847013066,116.99148232473544,1792.0,1949.0,1.5519876148616978,1.4948717948718366,39.949562530701044,26.166666666666668,6
4,-32.07940465834092,117.02394358986979,2717.0,2857.0,2.9204871861843413,2.914778325123154,82.13118939156767,28.0,5
5,-32.1731809220117,116.9995606556187,3624.0,3750.0,3.053758038921339,3.1261083743842244,77.66588088486701,25.2,5
6,-32.20164406143162,116.86776696207264,4346.0,4441.0,2.122687256231147,2.02599324155931,50.28631544032494,23.75,4
7,-32.03804169858076,116.80603736560529,4926.0,5150.0,1.7136572509615866,2.2896562616127674,37.43283026635175,22.4,10
8,-32.11435459148795,116.9446435631877,5922.0,6115.0,1.6386460642073892,1.3494994438264372,44.58774865616767,27.571428571428573,7
9,-32.101229023569026,116.92949903105125,6671.0,6747.0,1.9589022080969638,1.9084249084249332,47.080428002728134,25.333333333333332,3
10,-32.05941051982963,117.0748992761061,7582.0,7703.0,1.5536769698170059,1.4740010946907693,37.99694175220736,24.2,5
11,-32.10358384845219,117.05517189989878,8053.0,8154.0,2.1108068857799527,2.1047715433234186,51.15839495025152,25.25,4
12,-32.170716800962055,116.84092674824294,9113.0,9283.0,1.7669329614001723,1.8166392993979292,42.20826076087267,24.285714285714285,7
13,-32.157068650605666,116.83608579177793,9327.0,9428.0,2.298306078532027,2.468914165400541,57.01940206268517,25.25,4
14,-32.07573036265432,116.81570640256734,9653.0,9755.0,0.47896191475474104,0.5174890469007896,12.300669630170537,25.5,4
15,-32.03966374007936,116.8219204609501,9956.0,10093.0,1.3190392033420355,1.6080321852060802,30.27896626362107,22.833333333333332,6
