cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.941574078423244,117.0652982508004,181.0,616.0,2.6859660352255683,2.8190181466043644,71.93126334600674,27.1875,16
1,-33.016509528884725,116.95345064425821,2346.0,2586.0,2.1519606697563756,2.219829059829067,56.47168439917808,26.666666666666668,9
2,-33.035286349206345,117.13259647366522,3371.0,3481.0,1.4885194805194533,1.2426086956521472,31.887015245623342,22.0,5
3,-33.04269684217031,117.21097932533061,3802.0,3919.0,0.8441139957095072,1.0089941204512682,24.585671579532494,29.25,4
4,-33.01110975385802,117.26713149326599,4226.0,4409.0,2.59152063234083,2.045454545454528,77.63323341848965,30.0,5
5,-32.810003067516845,117.12381730925811,5789.0,5937.0,3.266747886740413,3.545329670329693,79.55660491488136,24.666666666666668,6
6,-32.82380536133216,116.90182036793071,6654.0,6789.0,2.5986829321957314,2.5374384236452903,69.85118939643988,27.0,5
7,-32.867114101080254,116.86853861239712,7247.0,7335.0,1.1484324367389058,0.8205645161290768,32.493957431457964,29.333333333333332,3
8,-33.01892502753175,116.88192659201823,8096.0,8289.0,2.065119606896984,2.6916573971078916,55.87240355826894,27.571428571428573,7
9,-33.00946843803458,116.88395696162736,8391.0,8550.0,1.8187753363808794,1.7571912195963564,56.69837308090367,31.25,4
10,-32.90154555966065,117.08370466010683,9645.0,9732.0,1.5227358951243335,1.7033388067871054,43.37764899063069,29.0,3
11,-32.9077912056917,117.09278863378543,10070.0,10187.0,0.7555952884322084,0.778618990236063,22.417753720711183,29.25,4
12,-32.90598897306398,117.01842569970539,11226.0,11353.0,0.586352136162417,0.5030080213903467,18.344585561498373,31.333333333333332,3
