lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.64835961700337,117.2350011300505,1.711111111111111,77.0,45.0,0,7,-31.64846194234007,117.23533142676769,-31.648257291666667,117.23467083333333,66.54285998886716,45.0,1.0
-31.669637630088765,117.23587279614324,2.0416666666666665,49.0,24.0,1,9,-31.66852340832568,117.23688262932355,-31.67075185185185,117.23486296296295,312.94324416255745,24.0,1.0
-31.705184736842103,117.23311969785573,2.2222222222222223,120.0,54.0,2,14,-31.705413333333333,117.23310518518517,-31.704956140350873,117.2331342105263,50.91170931628323,54.0,1.0
-31.699606085858584,117.23534118686868,2.9047619047619047,61.0,21.0,3,16,-31.69911217171717,117.23529487373736,-31.7001,117.2353875,110.19064321882597,21.0,1.0
-31.665671786676285,117.18981090945164,2.533333333333333,76.0,30.0,4,17,-31.66429963395863,117.19071878860026,-31.667043939393942,117.18890303030302,350.2131927243281,30.0,1.0
-31.61237406902357,117.19954240740739,2.1666666666666665,65.0,30.0,5,20,-31.612276925925926,117.20015148148147,-31.612471212121214,117.1989333333333,117.35842366523065,30.0,1.0
-31.68750490740741,117.22175501028806,2.735632183908046,238.0,87.0,7,23,-31.68698759259259,117.22262113168725,-31.688022222222227,117.22088888888887,200.24883702636964,84.0,0.9655172413793104
-31.593772852130833,117.19453979645166,2.2857142857142856,48.0,21.0,10,27,-31.594299870928328,117.19311917623668,-31.593245833333334,117.19596041666667,293.5210949349163,21.0,1.0
-31.40505302819865,117.44695556607743,2.6666666666666665,56.0,21.0,11,31,-31.406062306397306,117.44531738215487,-31.40404375,117.44859375,383.49246422912364,21.0,1.0
-31.180072765151518,117.77244718013466,3.5625,342.0,96.0,12,32,-31.18004805555556,117.77285648148148,-31.180097474747477,117.77203787878786,78.06921636391853,51.0,1.0
-31.177440277777777,117.77904363425927,3.5714285714285716,75.0,21.0,13,35,-31.177322222222223,117.77913518518518,-31.177558333333334,117.77895208333334,31.507591528248433,21.0,1.0
-31.173310436507936,117.78948918229919,2.643410852713178,341.0,129.0,14,37,-31.173795873015873,117.7881579100529,-31.172825,117.79082045454548,275.3572277078383,105.0,0.813953488372093
-30.856164164983163,118.33522117003366,3.5416666666666665,85.0,24.0,15,49,-30.85628018181818,118.33545530303032,-30.856048148148147,118.33498703703702,51.610900767860386,24.0,1.0
-30.864419603174607,118.34548611111111,3.821138211382114,470.0,123.0,16,51,-30.864398333333337,118.34497777777779,-30.864440873015877,118.34599444444446,97.15405870419227,81.0,1.0
-30.628578968253965,118.44569472222221,3.6097560975609757,444.0,123.0,17,55,-30.62853333333333,118.44396166666667,-30.6286246031746,118.44742777777778,331.79980567262754,39.0,0.7222222222222222
-31.232258887987015,118.4322058459596,2.9,87.0,30.0,18,78,-31.23240565476191,118.43299805555556,-31.232112121212126,118.43141363636364,154.14167546128596,30.0,1.0
-31.232254616126546,118.43829088155863,2.7435897435897436,214.0,78.0,19,80,-31.2321728125,118.43818855324074,-31.232336419753093,118.43839320987654,26.638364827643972,78.0,1.0
-31.47901643518518,118.44779540165165,3.2574626865671643,873.0,268.0,20,83,-31.479360648148145,118.44919305555554,-31.47867222222222,118.44639774774775,275.9125172961732,96.0,1.0
-31.48115919191919,118.45667067340068,3.380952380952381,71.0,21.0,21,85,-31.48109338383838,118.45610801346801,-31.481225,118.45723333333333,107.71127335742216,21.0,1.0
-31.49561162726556,117.76978100866825,2.2028985507246377,304.0,138.0,22,91,-31.495704814814815,117.76904074074073,-31.495518439716307,117.77052127659574,141.8968158361892,105.0,0.875
