cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.618583582089553,117.20037114427862,185.0,373.0,3.143617021276596,591.0,188.0
1,-31.624851666666665,117.21807583333336,422.0,538.0,3.586206896551724,416.0,116.0
2,-31.702379166666667,117.14016666666667,1115.0,1208.0,2.5698924731182795,239.0,93.0
3,-31.759397916666664,117.14411041666668,1400.0,1421.0,6.666666666666667,140.0,21.0
4,-31.77162222222222,117.15389444444445,1439.0,1454.0,7.733333333333333,116.0,15.0
5,-31.81915952380952,117.17192619047619,1553.0,1571.0,8.38888888888889,151.0,18.0
6,-31.895794444444444,117.18035277777777,1739.0,1754.0,8.866666666666667,133.0,15.0
7,-31.907,117.17690833333334,1769.0,1784.0,7.666666666666667,115.0,15.0
8,-31.939092857142857,117.17096904761907,1850.0,1868.0,6.722222222222222,121.0,18.0
9,-32.00631666666667,117.191655,2048.0,2075.0,3.7777777777777777,102.0,27.0
10,-32.01799666666667,117.19054666666668,2093.0,2105.0,8.583333333333334,103.0,12.0
11,-32.03428333333334,117.18564722222222,2132.0,2147.0,7.866666666666666,118.0,15.0
12,-32.06482083333333,117.17451249999999,2210.0,2231.0,6.285714285714286,132.0,21.0
13,-32.11043541666667,117.15527708333333,2327.0,2348.0,5.0,105.0,21.0
14,-32.14174444444444,117.16294444444445,2426.0,2441.0,7.266666666666667,109.0,15.0
15,-32.179133333333326,117.1536568888889,2534.0,2756.0,3.5225225225225225,782.0,222.0
16,-32.276577083333336,117.15238125,2933.0,2954.0,5.904761904761905,124.0,21.0
17,-32.350769444444445,117.19678611111112,3110.0,3125.0,7.933333333333334,119.0,15.0
18,-32.38053333333333,117.19787777777778,3182.0,3197.0,7.733333333333333,116.0,15.0
19,-32.40075454545455,117.18324696969698,3227.0,3257.0,5.033333333333333,151.0,30.0
20,-32.417336666666664,117.18085333333333,3284.0,3296.0,8.833333333333334,106.0,12.0
21,-32.44417142857143,117.18508571428572,3350.0,3368.0,7.555555555555555,136.0,18.0
22,-32.45857121212122,117.18457727272727,3383.0,3413.0,6.433333333333334,193.0,30.0
23,-32.52420952380952,117.21433333333334,3560.0,3578.0,5.944444444444445,107.0,18.0
24,-32.573261111111115,117.21218518518519,3671.0,3695.0,5.5,132.0,24.0
25,-32.67947708333333,117.23366041666667,3941.0,3962.0,6.285714285714286,132.0,21.0
26,-32.69915952380952,117.24282738095238,3989.0,4028.0,4.435897435897436,173.0,39.0
27,-32.74114591194968,117.250486163522,4124.0,4280.0,4.589743589743589,716.0,156.0
28,-32.8164625,117.22673125,4406.0,4427.0,5.380952380952381,113.0,21.0
29,-32.89045,117.23040185185184,4598.0,4622.0,8.125,195.0,24.0
30,-32.92979047619048,117.24579047619046,4697.0,4715.0,6.444444444444445,116.0,18.0
