lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.702510823713325,117.13966336159211,2.5698924731182795,239.0,93.0,0,2,-31.70264248075998,117.13916005651757,-31.702379166666667,117.14016666666667,99.62829021519414,93.0,1.0
-32.179198116883114,117.15365402886003,3.5225225225225225,782.0,222.0,1,15,-32.1792629004329,117.15365116883116,-32.179133333333326,117.1536568888889,14.417278236626693,192.0,1.0
-32.741186844863726,117.25069085953876,4.589743589743589,716.0,156.0,2,27,-32.74122777777777,117.25089555555554,-32.74114591194968,117.250486163522,39.35709997490797,81.0,1.0
-33.07783170250896,117.28493290811339,3.022222222222222,272.0,90.0,3,34,-33.07796555555556,117.28489484848485,-33.07769784946237,117.28497096774193,30.600832145046024,78.0,0.896551724137931
-32.8908277281966,117.23303044499878,2.75,330.0,120.0,4,49,-32.890784318181815,117.23326820707071,-32.89087113821139,117.23279268292683,45.4377025681282,120.0,1.0
-32.559813227513224,117.1897622089947,4.375,105.0,24.0,5,53,-32.56056349206349,117.18777997354496,-32.55906296296296,117.19174444444444,407.2894803369756,21.0,0.875
-32.240976153107155,116.99088312646393,3.8666666666666667,522.0,135.0,6,59,-32.24103998737373,116.99143002104377,-32.24091231884058,116.99033623188407,103.84590465487754,102.0,0.9444444444444444
-31.712941583333333,116.92190779166668,4.1768707482993195,614.0,147.0,7,72,-31.7129725,116.92205958333334,-31.712910666666666,116.92175600000002,29.528426709003405,108.0,1.0
-31.377828557031158,116.79018922901201,4.90650406504065,1207.0,246.0,8,77,-31.377633017676768,116.79011500420876,-31.378024096385545,116.79026345381527,45.71259112030098,198.0,1.0
-30.589782401960782,116.77092478758169,4.121212121212121,408.0,99.0,9,92,-30.589321666666667,116.77061722222221,-30.5902431372549,116.77123235294118,118.17607047124251,99.0,1.0
-30.267054859889214,116.59143939475399,3.9,351.0,90.0,10,99,-30.267537676767677,116.59200459595961,-30.266572043010754,116.59087419354837,152.69129442422292,54.0,0.6428571428571429
-29.950707026515154,116.47169177714646,3.2666666666666666,147.0,45.0,11,108,-29.95091196969697,116.47174292929293,-29.950502083333333,116.47164062499999,46.63096000148919,45.0,1.0
-29.779259833333334,116.40714038888889,4.666666666666667,336.0,72.0,12,112,-29.77912166666667,116.40725944444443,-29.779398,116.40702133333335,38.36980082007538,72.0,1.0
-29.57805215277778,116.46417118055555,3.753623188405797,259.0,69.0,13,123,-29.57826125,116.46532291666668,-29.577843055555558,116.46301944444444,227.55822236584964,48.0,0.6956521739130435
-29.91081661235544,116.73362093588054,3.0814814814814815,416.0,135.0,14,129,-29.91063576094276,116.7333204949495,-29.910997463768123,116.7339213768116,70.5111374081693,102.0,0.7906976744186046
-30.588054803240745,117.35190456018518,3.380952380952381,142.0,42.0,16,143,-30.58799738425926,117.3516424537037,-30.588112222222225,117.35216666666666,51.778039100753986,42.0,1.0
-30.893376826599326,117.72309202653312,2.8666666666666667,215.0,75.0,17,147,-30.89347031986532,117.72534815563037,-30.893283333333333,117.72083589743589,431.0577909408532,75.0,1.0
-31.034047935155122,117.86674747354498,2.860606060606061,472.0,165.0,18,151,-31.03385658459596,117.86795476851852,-31.034239285714282,117.86554017857144,233.96167421201585,138.0,0.8363636363636363
-31.2323295970266,118.12186447335247,2.861904761904762,601.0,210.0,19,152,-31.232330555555553,118.12270922839507,-31.232328638497645,118.12101971830988,160.6383886130491,150.0,1.0
-31.4689118167789,118.15881240881032,1.7179487179487178,134.0,78.0,20,154,-31.46867301627385,118.160420496633,-31.46915061728395,118.15720432098763,309.6136148148369,48.0,0.6153846153846154
-31.578777007118283,118.06199743421534,2.4444444444444446,110.0,45.0,21,157,-31.578376930903232,118.06474278509734,-31.579177083333335,118.05925208333335,527.6859372610107,45.0,1.0
-31.560206440972223,117.78374141098485,2.193548387096774,204.0,93.0,22,161,-31.559939444444442,117.78397136363635,-31.5604734375,117.78351145833334,73.651050739142,81.0,0.9310344827586207
-31.603159539141416,117.46321584701178,2.7948717948717947,218.0,78.0,23,164,-31.602930189393938,117.4640687310606,-31.603388888888894,117.46236296296296,169.4049348998767,78.0,1.0
