cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.70264248075998,117.13916005651757,881.0,1253.0,1.9924242424242444,1.9808080808080704,52.55974025974031,26.571428571428573,14
1,-32.1792629004329,117.15365116883116,2564.0,2756.0,3.2383838383838404,3.2565656565656584,88.76883116883121,27.428571428571427,7
2,-32.74122777777777,117.25089555555554,4166.0,4247.0,4.0437710437710495,3.9838383838383944,109.18181818181834,27.0,3
3,-33.07796555555556,117.28489484848485,5120.0,5207.0,2.982828282828276,2.9121212121211957,86.16363636363614,29.0,3
4,-32.890784318181815,117.23326820707071,6998.0,7169.0,2.5792929292929316,2.639393939393929,73.63939393939398,28.5,6
5,-32.56056349206349,117.18777997354496,8168.0,8354.0,3.863780663780659,3.9252525252525374,102.57922077922066,26.571428571428573,7
6,-32.24103998737373,116.99143002104377,9119.0,9227.0,3.5132575757575735,3.47929292929292,94.66666666666661,27.0,4
7,-31.7129725,116.92205958333334,10688.0,10796.0,3.6621212121212134,3.643434343434347,98.87727272727277,27.0,4
8,-31.377633017676768,116.79011500420876,11666.0,11864.0,4.811868686868678,4.9583333333333375,118.5143939393937,24.75,8
9,-30.589321666666667,116.77061722222221,13859.0,14003.0,3.9690235690235767,4.1757575757575935,107.16363636363656,27.0,3
10,-30.267537676767677,116.59200459595961,15026.0,15110.0,2.8855218855218774,3.0949494949495087,79.75151515151494,28.0,3
11,-29.95091196969697,116.47174292929293,16148.0,16235.0,2.6252525252525274,2.548484848484818,76.51515151515154,29.0,3
12,-29.77912166666667,116.40725944444443,16649.0,16811.0,4.150841750841756,4.111111111111101,112.07272727272742,27.0,6
13,-29.57826125,116.46532291666668,18275.0,18383.0,3.183838383838384,3.1696969696969752,85.96363636363637,27.0,4
14,-29.91063576094276,116.7333204949495,19241.0,19370.0,3.1689898989898944,3.1555555555555714,81.19636363636357,25.8,5
15,-30.439408272727274,117.28006706060606,21548.0,21686.0,2.3448484848484847,2.3555555555555743,64.80727272727272,27.6,5
16,-30.58799738425926,117.3516424537037,22394.0,22595.0,2.947664141414134,3.055555555555536,73.15984848484831,25.125,8
17,-30.89347031986532,117.72534815563037,23684.0,23915.0,2.5579685746352316,2.4555555555555597,65.80740740740715,25.666666666666668,9
18,-31.03385658459596,117.86795476851852,24443.0,24677.0,2.6786616161616053,2.7888888888888737,66.70151515151488,25.125,8
19,-31.232330555555553,118.12270922839507,25283.0,25433.0,2.5833333333333104,2.6138888888888547,64.19999999999942,25.0,6
20,-31.46867301627385,118.160420496633,26582.0,26744.0,1.0530303030302959,1.062626262626253,28.139393939393738,27.0,6
21,-31.578376930903232,118.06474278509734,27167.0,27788.0,1.9433684672815037,1.9833333333333523,52.2677206851118,27.0,23
22,-31.559939444444442,117.78397136363635,28649.0,28736.0,2.074747474747434,2.0545454545454658,60.187878787877544,29.0,3
23,-31.602930189393938,117.4640687310606,29546.0,29771.0,2.6078282828282577,2.689898989898978,73.0545454545447,28.125,8
