cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.607655208333334,117.03238229166666,4143.0,4158.0,7.066666666666666,106.0,15.0
1,-32.808942473118286,117.10911021505378,4833.0,4863.0,3.8333333333333335,115.0,30.0
2,-33.02923693693694,117.19272567567566,5696.0,5732.0,2.888888888888889,104.0,36.0
3,-33.030279729729735,117.19682657657658,5734.0,5770.0,3.1666666666666665,114.0,36.0
4,-32.906552325581394,117.31053604651161,6612.0,6654.0,3.261904761904762,137.0,42.0
5,-32.78077592592592,117.43562962962966,7402.0,7473.0,3.436619718309859,244.0,71.0
6,-32.780481609195405,117.4434356321839,7496.0,7524.0,3.7142857142857144,104.0,28.0
7,-32.78225333333333,117.45621833333333,7613.0,7662.0,3.0,147.0,49.0
8,-32.430658225108225,117.49840606060606,10000.0,10076.0,3.1447368421052633,239.0,76.0
9,-32.43173405797101,117.51276304347826,10160.0,10205.0,2.888888888888889,130.0,45.0
10,-32.256925,117.160390942029,12885.0,12930.0,3.1333333333333333,141.0,45.0
11,-32.257322916666666,117.16941000000001,12962.0,13001.0,2.5641025641025643,100.0,39.0
