lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.125475268817205,116.95976182795701,392.0,422.0,0.8612903225806373,25.838709677419118,30.0,0,,103.20250836486721,136.87657788126077,273.75315576252154,31.468155778517566,6.529737631188728,23.57474858986665,6.603616747113765
-32.12418819444444,116.98064513888887,589.0,612.0,0.3004347826086633,6.909999999999256,23.0,2,,104.93260433071933,106.69791150750558,213.39582301501116,39.06594323713297,3.4120878215989014,12.868213658509998,4.464864064439855
-32.123900694444444,116.98256597222223,612.0,635.0,0.8839130434782411,20.329999999999544,23.0,4,,103.21945278534903,104.95593918962847,209.91187837925693,38.60525242893798,5.456552106481696,23.653644065312132,7.618759835814518
-32.12357,116.98478000000001,635.0,659.0,0.9976923076922892,23.94461538461494,24.0,6,,105.37923947036329,111.8108457398192,223.6216914796384,37.996309789518655,7.072959059719147,30.631560936962757,8.175771531792282
-32.135343750000004,116.96396388888888,1009.0,1032.0,1.725217391304347,39.67999999999998,23.0,8,,102.283816466943,104.00456242983837,208.00912485967675,38.351120140717065,6.389152493040272,22.99822482602097,8.408545630580083
-32.136044444444444,116.96592638888887,1032.0,1055.0,1.2560869565217436,28.890000000000104,23.0,10,,104.19234238418757,105.94519595100914,211.89039190201828,38.867607894477175,5.65047704719436,18.930581277843565,6.662782576268546
-32.13650656565656,116.9677297979798,1055.0,1087.0,0.19919786096254413,6.374331550801412,32.0,12,,100.49298988737526,142.16849854808555,284.3369970961711,29.192961807373255,10.044655044518606,45.1138394452058,8.226683828167133
-32.11942307692307,116.95830897435897,1344.0,1369.0,1.2936752136752492,32.34188034188123,25.0,14,,102.31148433260663,113.07901712918992,226.15803425837984,36.058469943188456,5.305875440743578,18.38270292504673,6.691747320089211
-32.11919666666667,116.96020166666663,1369.0,1398.0,1.309677419354845,37.980645161290504,29.0,16,,104.8395693951903,134.4128709236776,268.8257418473552,32.74849707622576,10.053311487216764,50.662505599432066,9.370028696371165
-32.1186398989899,116.96229494949496,1398.0,1430.0,0.7924465240641366,25.358288770052372,32.0,18,,101.68944918250763,143.86114220167275,287.7222844033455,29.482601077972205,9.513635100828738,37.259191590085614,10.464872130223574
