cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1238862962963,116.9826637037037,589.0,659.0,0.7273467112597313,0.8839130434782411,17.061538461537914,23.333333333333332,3
1,-32.13596492003367,116.96587335858585,1009.0,1087.0,1.060167402929545,1.2560869565217436,24.981443850267166,26.0,3
2,-32.11908654752654,116.96026853017351,1344.0,1430.0,1.1319330523647435,1.2936752136752492,31.893604757741368,28.666666666666668,3
3,-32.12687440836941,116.91528773689275,1897.0,1985.0,1.6506615943981056,1.8542825361512931,49.26327600511349,29.333333333333332,3
4,-32.3417411935287,116.9478902930403,2862.0,2941.0,1.9993260634640027,1.6455938697317973,52.08915414087849,26.333333333333332,3
5,-32.58861213157108,117.01216082464654,3905.0,4047.0,2.419202498156907,2.3768631813125656,68.52365265558856,28.4,5
6,-32.90806041552636,117.3166739412288,6635.0,6744.0,2.2964843585533354,2.3304071407519826,62.59163929939823,27.25,4
7,-32.43085127094356,117.50471393628749,10053.0,10164.0,2.715579004483348,2.715150805195303,75.14709553825253,27.75,4
8,-32.30722610021683,117.26194575039823,11734.0,11840.0,1.3440888804681919,1.3009035409035472,35.54144457075493,26.5,4
9,-32.285734495115996,117.28032995940171,12114.0,12219.0,1.563860693132114,1.7042537156330373,40.195655103146954,26.25,4
10,-32.25844792932458,117.18143367951343,12946.0,13216.0,2.107511551492746,2.0938735177865366,51.84918768478813,24.545454545454547,11
