cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.93058034989645,117.0850215855225,513.0,865.0,1.4537593921650023,1.6251526251526418,35.76605667962581,25.545454545454547,11
1,-32.94748051040309,117.08090547397637,936.0,1146.0,1.0343261879635546,1.1346153846153875,28.479215978681804,27.4,5
2,-32.934567824222185,117.09323217247854,1308.0,1700.0,2.159088780688847,2.5319658119658293,56.43895678605015,27.384615384615383,13
3,-32.96317658566512,117.10795814992159,2487.0,2612.0,1.2053917974814263,1.2398277126100021,37.62953898568129,31.25,4
4,-32.962071574712645,117.11527058976465,2856.0,2996.0,1.0325698748168306,0.9299397920088,28.865456856825443,28.0,5
5,-32.96855779831567,117.14537011318231,3183.0,3361.0,1.6453787725402795,1.6415982484948022,43.36756428156005,27.75,4
6,-32.81361715026989,117.35730223315136,4719.0,4973.0,1.9451046099829914,2.142441471571915,48.22058861440515,25.4,10
7,-32.79651379086617,117.41620441623563,5207.0,5344.0,3.0840091369513183,2.957033388067867,84.04381842295702,27.4,5
8,-32.603111492673996,117.70759914529914,6304.0,6383.0,1.5009669768290703,1.511111111111138,39.51870096697747,26.333333333333332,3
9,-32.57732559466258,117.72588534027808,6497.0,6758.0,1.5112301760904712,1.528461538461566,35.77742164548758,23.727272727272727,11
10,-32.52606025375332,117.71840096813129,6979.0,7240.0,2.975711887092701,2.8321498093119075,84.5639210630466,28.375,8
11,-32.00840501670979,117.65092507328522,10276.0,10835.0,1.7556000634436768,1.8766788766789106,46.20490019969224,26.61904761904762,21
12,-32.29051709208334,117.48334137777248,11629.0,12037.0,0.75565109246956,0.8020234113712412,18.24806891848435,25.5,16
13,-32.36332231194889,117.4496055673922,12298.0,12623.0,0.554601665345422,0.5463058329813629,15.747696744791032,28.9,10
14,-32.39200788887127,117.45434064498735,12764.0,13355.0,0.9152456079716699,0.9890598290598618,20.025818659954066,23.64,25
15,-32.44442977415459,117.42344662399357,13535.0,13676.0,1.1394486672747635,1.1114229249011713,26.821978818283384,23.5,6
