lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.137622670313235,116.96864975404267,1.1666666666666667,35.0,30.0,0,1,-32.13753284062647,116.96832034141867,-32.1377125,116.96897916666666,65.17040556533914,30.0,1.0
-32.143550095675366,116.96658757031435,2.0961538461538463,327.0,156.0,2,6,-32.14315525464187,116.9678443389409,-32.14394493670887,116.96533080168778,252.41709645591388,156.0,1.0
-32.06061996936275,116.94195568321078,1.606060606060606,106.0,66.0,3,8,-32.06059729166667,116.94193489583333,-32.06064264705883,116.94197647058823,6.386268274287274,58.0,1.0
-31.81127649108303,116.87200985751416,2.6857142857142855,188.0,70.0,4,13,-31.81105529698088,116.87149193725054,-31.811497685185184,116.87252777777778,109.54493700267577,70.0,1.0
-31.677941161151956,116.80108352396513,2.088235294117647,71.0,34.0,5,19,-31.67778232230392,116.8009318627451,-31.678099999999997,116.80123518518518,45.51547043383134,34.0,1.0
-31.600222297430363,116.94284627489448,2.4497991967871484,610.0,249.0,6,25,-31.600157394860723,116.94274828312228,-31.600287200000004,116.94294426666667,23.51270326972415,231.0,0.9829787234042553
-31.76225074677401,116.97293935427149,3.036363636363636,1503.0,495.0,7,27,-31.76246365752652,116.97463415209138,-31.762037836021502,116.97124455645161,323.939874680628,227.0,1.0
-31.762047080497233,116.96981818377296,3.036363636363636,1503.0,495.0,8,27,-31.762056324972967,116.96839181109432,-31.762037836021502,116.97124455645161,269.71402384077624,240.0,1.0
-32.06916372375673,116.95145855282391,2.803225806451613,869.0,310.0,9,30,-32.069171357769875,116.95142586633159,-32.06915608974359,116.95149123931624,6.389610409964508,298.0,0.9802631578947368
-32.16718014383915,116.95015842227696,3.1739130434782608,365.0,115.0,10,31,-32.16719017273577,116.95011626984129,-32.16717011494252,116.95020057471264,8.242792531697603,73.0,1.0
-32.25210890535509,116.91323446341637,3.3177083333333335,637.0,192.0,11,33,-32.25221763888888,116.9133792361111,-32.2520001718213,116.91308969072165,36.4159533815661,116.0,1.0
-32.871747317096506,116.72757746121121,2.3698630136986303,346.0,146.0,12,39,-32.87175499455337,116.72772046296298,-32.871739639639635,116.72743445945946,26.764773702275885,120.0,0.9375
-32.90899494048402,116.73563387942795,3.5771670190274842,1692.0,473.0,13,40,-32.908964072247926,116.73472865899657,-32.90902580872011,116.73653909985934,169.14784340339793,317.0,1.0
-32.90916663243023,116.73925573414019,3.5771670190274842,1692.0,473.0,14,40,-32.909307456140354,116.74197236842103,-32.90902580872011,116.73653909985934,508.1720786264083,72.0,1.0
-32.9962599462323,116.73060445523993,2.3626943005181347,456.0,193.0,15,44,-32.9961817481347,116.73059413384755,-32.99633814432989,116.73061477663231,17.49672088027631,137.0,0.7098445595854922
-33.38977656964772,116.74957776072642,3.1652173913043478,728.0,230.0,16,51,-33.389834604812684,116.74957937202755,-33.38971853448275,116.7495761494253,12.909917067702938,204.0,1.0
-33.494475640429584,116.96424709577386,1.0789473684210527,41.0,38.0,17,55,-33.494904614192485,116.96363169154772,-33.49404666666668,116.96486249999998,148.7526854605415,34.0,0.8947368421052632
-33.54776568156109,117.22868936232612,2.1699029126213594,447.0,206.0,18,56,-33.54754963235294,117.22867215413943,-33.54798173076923,117.22870657051281,48.152962846024515,132.0,1.0
-33.10142645405983,117.12949934009974,4.533783783783784,671.0,148.0,19,59,-33.1014273525641,117.12937068019944,-33.10142555555556,117.12962800000004,23.969834725019115,148.0,1.0
-33.105105182900104,117.133011767304,3.5043478260869567,806.0,230.0,20,60,-33.10522444625998,117.13315701161947,-33.104985919540226,117.13286652298851,37.8890199800657,188.0,1.0
-32.709024826365734,116.99140254685207,3.118811881188119,630.0,202.0,21,64,-32.70907481613016,116.99158042050153,-32.708974836601314,116.9912246732026,35.09209896797549,150.0,0.7425742574257426
-32.708060929093165,116.99526935280801,3.117391304347826,717.0,230.0,22,65,-32.70764369726678,116.99637132055854,-32.70847816091954,116.99416738505748,226.12226958909628,92.0,0.8214285714285714
-32.53753993310213,116.95341956518811,2.9141791044776117,781.0,268.0,23,67,-32.537752582253646,116.95282246370957,-32.53732728395062,116.95401666666667,121.52580586090941,166.0,1.0
-32.141830084354574,116.99591056556372,2.9473684210526314,560.0,190.0,24,72,-32.14170096732026,116.99599734640522,-32.141959201388886,116.99582378472222,33.03864485042636,112.0,1.0
-31.827633125635018,116.90510058930728,1.9532710280373833,418.0,214.0,25,79,-31.826995263615714,116.905120623059,-31.828270987654317,116.90508055555556,141.90473485750903,144.0,0.8780487804878049
-32.00258140403875,116.9179283035169,3.5103092783505154,681.0,194.0,26,83,-32.00237182168295,116.9181052464896,-32.00279098639456,116.91775136054422,57.32334250472049,156.0,1.0
-32.351760454227815,116.98769744758911,1.5384615384615385,160.0,104.0,27,87,-32.35133851851852,116.98781722222222,-32.352182389937106,116.987577672956,96.49471791380408,70.0,0.7608695652173914
-32.40869205966423,117.01441680855305,2.625,105.0,40.0,28,89,-32.4079809447253,117.01443679170926,-32.40940317460317,117.01439682539683,158.18946450862938,40.0,1.0
