cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12494576130401,116.95527965007544,585.0,940.0,3.7249520342035676,3.425467914438477,109.16549891659156,29.272727272727273,11
1,-31.96987883555398,116.8346392859356,1739.0,1881.0,2.247357301578693,2.2267228739003353,63.77143097509436,28.4,5
2,-31.805370111496913,116.80699912326389,2749.0,2856.0,2.257689221620698,2.2393162393162527,59.92353681041251,26.75,4
3,-31.67426505774494,116.75707047673782,3427.0,3567.0,2.8686544131927745,2.831964969896006,80.48195773081159,28.0,5
4,-31.53727034197043,116.7098572618943,4035.0,4115.0,2.7529462698066833,2.8270750988142104,71.13270430924626,26.666666666666668,3
5,-31.178499512365033,116.54230642488098,5641.0,5728.0,2.088851606473291,2.032019704433473,60.41467997857391,29.0,3
6,-31.078062867075154,116.44883578895437,6431.0,6684.0,1.867817122872572,1.8676923076923146,48.785978938756145,26.142857142857142,7
7,-31.072018741425854,116.45241010366783,6779.0,6966.0,2.8313533836922087,2.8760591133004723,71.39939087843125,25.333333333333332,6
8,-31.057321259715376,116.40381272863398,7207.0,7390.0,3.938893551654315,4.1398467432950445,102.49314080008666,26.142857142857142,7
9,-30.972680998142106,116.16343409278277,9111.0,9441.0,3.3548669993475784,3.6631379731380047,92.0235157809466,27.5,12
10,-31.077598375641497,116.39841231455178,10226.0,10422.0,3.108469898223232,3.2653958944281998,96.07462911850999,31.0,4
11,-31.159352643291154,116.56919649689746,11069.0,11241.0,3.5629022159194537,3.613271736433509,101.27340730788988,28.666666666666668,6
12,-31.50712980585853,116.8597307721199,12947.0,13090.0,1.8428869002089292,1.9035409035409492,52.97315584736619,28.6,5
13,-31.583731252873566,116.85454068191866,13541.0,13671.0,3.556317171793399,3.6892102335928856,91.40161917800401,26.0,5
