cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.141389583333336,116.97002499999999,185.0,245.0,3.0,180.0,60.0
1,-32.1538075,116.98837416666667,257.0,333.0,3.6184210526315788,275.0,76.0
2,-32.148919444444445,116.98761944444443,377.0,445.0,3.6470588235294117,248.0,68.0
3,-32.142271138211385,116.98268414634146,449.0,609.0,3.19375,511.0,160.0
4,-32.13860185185186,116.97663611111112,653.0,721.0,3.235294117647059,220.0,68.0
5,-32.37317777777778,116.94350555555555,1540.0,1632.0,3.967391304347826,365.0,92.0
6,-32.39825,116.94331944444446,1752.0,1772.0,5.9,118.0,20.0
7,-32.40732083333333,116.94387499999999,1784.0,1796.0,8.833333333333334,106.0,12.0
8,-32.64564444444444,117.01650833333333,2488.0,2508.0,5.9,118.0,20.0
9,-32.643329629629626,117.01221296296298,2524.0,2592.0,2.823529411764706,192.0,68.0
10,-32.73545555555555,117.01311944444444,2928.0,2948.0,5.25,105.0,20.0
11,-32.777625,117.0299875,3064.0,3092.0,3.9285714285714284,110.0,28.0
12,-32.788289999999996,117.04273333333333,3124.0,3140.0,6.5,104.0,16.0
13,-32.874163333333335,117.07289833333334,3420.0,3456.0,3.9444444444444446,142.0,36.0
14,-32.87506180555555,117.06973125,3464.0,3556.0,4.315217391304348,397.0,92.0
15,-32.82157125,117.24303875000001,4173.0,4329.0,4.647435897435898,725.0,156.0
16,-32.70999666666667,117.43345666666667,4785.0,4801.0,6.5,104.0,16.0
17,-32.63947333333333,117.49984333333332,5093.0,5109.0,6.75,108.0,16.0
18,-32.61579761904762,117.53955952380953,5321.0,5345.0,5.0,120.0,24.0
19,-32.608707692307696,117.53587564102564,5397.0,5445.0,2.7708333333333335,133.0,48.0
20,-32.50174259259259,117.64458703703703,5785.0,5817.0,3.65625,117.0,32.0
21,-32.49943777777778,117.64295333333331,5821.0,5877.0,3.1964285714285716,179.0,56.0
22,-32.3675947368421,117.79166052631581,6565.0,6637.0,3.1805555555555554,229.0,72.0
23,-32.3626,117.78747666666666,6641.0,6697.0,2.6785714285714284,150.0,56.0
24,-32.35686468253968,117.78334206349207,6701.0,6865.0,2.8536585365853657,468.0,164.0
25,-32.15898333333333,117.99943333333333,7513.0,7529.0,7.125,114.0,16.0
26,-32.114909523809516,117.98022410714286,7731.0,7951.0,3.672727272727273,808.0,220.0
27,-32.11407916666667,117.97009583333335,7987.0,8000.0,7.6923076923076925,100.0,13.0
28,-32.10233518518518,117.86245185185186,8176.0,8208.0,4.25,136.0,32.0
29,-32.13127,117.69280333333333,8508.0,8524.0,7.0625,113.0,16.0
30,-32.13527526881721,117.57343172043011,8772.0,8892.0,2.775,333.0,120.0
31,-32.153724999999994,117.52750416666667,9012.0,9024.0,9.5,114.0,12.0
32,-32.16491944444444,117.41489222222224,9204.0,9320.0,3.6120689655172415,419.0,116.0
