cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.1325870967742,116.95939758064517,339.0,520.0,3.834254143646409,694.0,181.0
1,-32.13543638888889,116.9611586111111,523.0,618.0,3.0736842105263156,292.0,95.0
2,-32.132517857142865,116.95687142857142,619.0,665.0,3.217391304347826,148.0,46.0
3,-32.15812065727699,117.21804061032864,2351.0,2481.0,4.130769230769231,537.0,130.0
4,-32.15501414141414,117.21235656565656,2482.0,2532.0,3.74,187.0,50.0
5,-32.17666527777778,117.28017222222222,2898.0,2946.0,2.6666666666666665,128.0,48.0
6,-32.1754975490196,117.27231274509803,3049.0,3102.0,2.6792452830188678,142.0,53.0
7,-32.25377916666666,117.47954074074073,4000.0,4074.0,3.3783783783783785,250.0,74.0
8,-32.25229444444444,117.476837654321,4076.0,4116.0,3.15,126.0,40.0
9,-32.29572826086956,117.54446956521738,4529.0,4576.0,3.9574468085106385,186.0,47.0
10,-32.32829057971015,117.5916920289855,5285.0,5341.0,3.3214285714285716,186.0,56.0
11,-32.32556866666666,117.58767466666666,5354.0,5396.0,2.880952380952381,121.0,42.0
12,-32.35051666666667,117.68168444444444,5784.0,5834.0,2.32,116.0,50.0
13,-32.33125882352942,117.85634411764707,6906.0,6951.0,4.7555555555555555,214.0,45.0
14,-32.32951578947368,117.85321403508772,6952.0,6985.0,3.909090909090909,129.0,33.0
15,-32.26871973684211,117.75101228070176,7366.0,7446.0,3.6,288.0,80.0
16,-32.03063253968254,117.42637698412699,8562.0,8613.0,3.1372549019607843,160.0,51.0
17,-32.01643833333333,117.40941416666669,8787.0,8841.0,2.2962962962962963,124.0,54.0
18,-32.023509259259264,117.3547074074074,8937.0,8982.0,3.466666666666667,156.0,45.0
19,-32.03796203703703,117.29298518518519,9084.0,9156.0,4.194444444444445,302.0,72.0
20,-32.03588333333333,117.29040701754384,9157.0,9214.0,3.0526315789473686,174.0,57.0
