cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.129211478174604,116.95161026273433,555.0,930.0,2.6716190297996874,2.7263513513513855,52.13155262229201,19.736842105263158,19
1,-32.15729656699451,117.08688127315146,1532.0,1662.0,0.449225600316347,0.42729393468116905,10.561713400125768,18.571428571428573,7
2,-32.15532018532743,117.21271519586274,2371.0,2635.0,3.2996937438096126,3.586015781106439,61.32083470751625,18.857142857142858,14
3,-32.175844704670325,117.27563788614164,2942.0,3100.0,2.5052865451436417,2.621057958020053,48.98360578855592,19.75,8
4,-32.197917145354644,117.35800877455877,3441.0,3516.0,1.3654375943293493,1.1773370916717176,23.937718077955786,18.75,4
5,-32.25180551467763,117.47535464322003,3945.0,4228.0,2.2786905598567526,2.424148606811107,41.507382512033686,18.307692307692307,13
6,-32.2931980924631,117.54031619475761,4544.0,4683.0,1.5283419995028693,1.5597897503285048,30.90069769811157,19.857142857142858,7
7,-32.325972909991236,117.58822739086528,5016.0,5464.0,1.3951174018421866,1.3766989193143546,26.918536905296637,19.333333333333332,18
8,-32.34556983676046,117.67809298791488,5876.0,5949.0,1.6370365942647207,1.750672646258607,30.264561896519947,18.25,4
9,-32.33771657051282,117.72081240384615,6146.0,6220.0,1.0593494557788514,0.7231322505484963,19.053978259867755,18.5,4
10,-32.345774999999996,117.80442407407408,6559.0,6612.0,1.2469918880552247,1.3138568748323967,21.845483843577682,17.666666666666668,3
11,-32.32634244348245,117.84576869570243,6937.0,7176.0,2.38572712331646,2.406224565297781,40.53814650182187,17.071428571428573,14
12,-32.26748950320513,117.74960946047008,7399.0,7476.0,2.6822937281931925,2.655853372625044,50.82158106424601,19.25,4
13,-32.14407661941,117.56060771881306,7984.0,8220.0,1.3133450647835867,1.4908759124087902,28.47470479730272,21.454545454545453,11
14,-32.02686196924603,117.42176800633395,8586.0,8751.0,1.8018274001496504,1.8318613260590952,37.04760549478574,20.625,8
15,-32.03555572861553,117.29009822929386,9102.0,9289.0,2.533511809920526,2.4314106718514052,52.310924474689514,20.77777777777778,9
16,-32.05972086894587,117.20379412393163,9510.0,9566.0,1.005272204703429,0.8753246753246781,18.134138975386183,18.666666666666668,3
