cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.10172696078431,116.96595637254903,413.0,545.0,2.3484848484848486,310.0,132.0
1,-32.105556862745104,116.96212156862745,589.0,653.0,1.921875,123.0,64.0
2,-32.26555833333333,116.96475277777778,1097.0,1117.0,5.8,116.0,20.0
3,-32.325069444444445,116.9663388888889,1373.0,1417.0,2.727272727272727,120.0,44.0
4,-32.32606666666667,116.9654717948718,1421.0,1469.0,2.6458333333333335,127.0,48.0
5,-32.32713809523809,116.96422023809524,1477.0,1529.0,2.519230769230769,131.0,52.0
6,-32.331091666666666,116.96459907407409,1557.0,1625.0,2.8970588235294117,197.0,68.0
7,-32.37626190476191,116.99353333333332,1709.0,1733.0,4.5,108.0,24.0
8,-32.43427499999999,117.00640277777778,1825.0,1845.0,8.0,160.0,20.0
9,-32.487012962962964,117.01893518518517,1933.0,1965.0,6.65625,213.0,32.0
10,-32.557702380952385,117.0458119047619,2105.0,2129.0,5.458333333333333,131.0,24.0
11,-32.56228452380952,117.04549761904764,2165.0,2217.0,1.9615384615384615,102.0,52.0
12,-32.56410256410257,117.04596410256411,2225.0,2273.0,2.3333333333333335,112.0,48.0
13,-32.57997666666667,117.05172666666667,2333.0,2349.0,8.5,136.0,16.0
14,-32.611291666666666,117.04360555555554,2401.0,2421.0,6.6,132.0,20.0
15,-32.78191527777778,117.06828333333334,2833.0,2877.0,3.8181818181818183,168.0,44.0
16,-32.78853333333334,117.06975681818184,2889.0,3061.0,3.2790697674418605,564.0,172.0
17,-32.928108064516124,117.18087741935484,3641.0,3761.0,2.5166666666666666,302.0,120.0
18,-32.79314117647059,117.18296862745099,4149.0,4213.0,1.84375,118.0,64.0
19,-32.77805771604939,117.18214259259258,4293.0,4505.0,4.245283018867925,900.0,212.0
20,-32.72535,117.16985,4633.0,4645.0,8.916666666666666,107.0,12.0
21,-32.69707666666666,117.16487333333335,4701.0,4717.0,8.625,138.0,16.0
22,-32.65941666666666,117.160025,4785.0,4813.0,5.178571428571429,145.0,28.0
23,-32.63676666666667,117.1645625,4853.0,4865.0,9.5,114.0,12.0
24,-32.571685714285714,117.15864047619048,5005.0,5029.0,4.708333333333333,113.0,24.0
25,-32.468375,117.13627916666667,5661.0,5673.0,9.166666666666666,110.0,12.0
26,-32.3892893939394,117.13877272727272,5877.0,5917.0,4.0,160.0,40.0
27,-32.393138888888885,117.13767444444443,5921.0,6037.0,2.6724137931034484,310.0,116.0
28,-32.365833333333335,117.13607083333333,6125.0,6137.0,10.583333333333334,127.0,12.0
29,-32.347883333333336,117.13802666666666,6173.0,6189.0,8.0625,129.0,16.0
30,-32.31305,117.14209166666667,6261.0,6273.0,9.0,108.0,12.0
31,-32.28838585858586,117.1424994949495,6317.0,6445.0,2.65625,340.0,128.0
32,-32.28827,117.14218333333335,6449.0,6485.0,2.888888888888889,104.0,36.0
33,-32.28919111111111,117.14251666666668,6501.0,6557.0,2.232142857142857,125.0,56.0
34,-32.26614444444444,117.14019722222223,6673.0,6693.0,6.15,123.0,20.0
35,-32.23159444444444,117.137025,6761.0,6781.0,6.95,139.0,20.0
36,-32.191475000000004,117.13325277777777,6869.0,6889.0,7.0,140.0,20.0
37,-32.13788125,117.13267291666666,6989.0,7017.0,4.321428571428571,121.0,28.0
38,-32.1281675141243,117.13018870056496,7025.0,7257.0,4.129310344827586,958.0,232.0
39,-32.00333333333334,117.13817000000002,7549.0,7565.0,6.3125,101.0,16.0
40,-31.990075,117.13741666666668,7585.0,7605.0,7.65,153.0,20.0
41,-31.92851111111111,117.16726944444444,7753.0,7773.0,5.65,113.0,20.0
42,-31.905111904761906,117.1681119047619,7813.0,7837.0,5.708333333333333,137.0,24.0
43,-31.873407936507938,117.15452619047616,7929.0,8009.0,2.3875,191.0,80.0
44,-31.87982388888889,117.1495461111111,8045.0,8161.0,2.5258620689655173,293.0,116.0
45,-31.88319607843137,117.14609117647059,8165.0,8229.0,2.109375,135.0,64.0
46,-31.773161904761906,117.20750714285714,8545.0,8569.0,5.291666666666667,127.0,24.0
47,-31.774472333333332,117.205989,8573.0,8769.0,3.5714285714285716,700.0,196.0
48,-31.685995238095238,117.23424523809524,9057.0,9081.0,4.625,111.0,24.0
49,-31.67038333333333,117.20086999999998,9270.0,9286.0,8.875,142.0,16.0
50,-31.704011904761906,117.17909047619048,9350.0,9374.0,5.541666666666667,133.0,24.0
51,-31.717336458333335,117.17197499999999,9450.0,9510.0,3.2,192.0,60.0
52,-31.728875925925927,117.16359629629629,9526.0,9558.0,4.09375,131.0,32.0
53,-31.75165,117.14831666666666,9590.0,9602.0,8.75,105.0,12.0
54,-31.831772222222224,117.10943148148148,9754.0,9786.0,6.3125,202.0,32.0
55,-31.866126666666666,117.09148,9846.0,9862.0,6.4375,103.0,16.0
56,-31.927109523809523,117.05923333333335,9982.0,10006.0,5.5,132.0,24.0
57,-32.12422222222222,116.94107037037035,10395.0,10427.0,3.375,108.0,32.0
