cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11172568055754,116.9747592438317,398.0,670.0,2.4733287226758573,2.679277244494624,60.50578160833285,24.727272727272727,11
1,-32.03096309977761,116.97985882139628,1308.0,1526.0,3.222081679690633,2.947454844006554,87.96911137421974,27.25,8
2,-31.956001152731435,116.9809605442158,1848.0,1959.0,2.445732200919209,2.427356785316986,67.487795092838,27.75,4
3,-31.755705284037898,117.03339350975583,2906.0,3093.0,2.0768988184247386,2.1520146520146675,55.65557964864782,26.714285714285715,7
4,-31.573276189102565,117.06147134134616,3921.0,4016.0,2.7738684503902147,2.72931438127092,66.10564102564162,23.75,4
5,-31.552424203907204,117.06237937606839,4187.0,4263.0,3.0337625082452724,2.9747008547008624,76.56076151179612,25.333333333333332,3
6,-31.417840078904995,117.06748666049381,4728.0,4824.0,4.067058605645559,4.078347980521905,97.29052131443427,24.0,4
7,-31.2431935385058,117.04851782496286,5551.0,5784.0,3.6238877976830617,3.758852258852306,93.40638130277567,25.88888888888889,9
8,-31.169769858107912,117.01786771346109,6206.0,6394.0,2.7879298559879104,2.974185463659061,64.05840914983344,23.5,8
9,-31.03984726874003,116.90275836002343,7075.0,7217.0,3.9064614074229493,3.928571428571439,79.28526573272754,20.285714285714285,7
10,-30.931647893525707,116.72914670134575,8211.0,8404.0,2.822057873588663,2.842577200987527,67.25711421296033,24.125,8
11,-31.117790146393794,116.78174152506385,8865.0,9108.0,4.351111168146718,4.5326086956520735,95.75632524260932,22.09090909090909,11
12,-31.435249999999996,116.8790466912717,9982.0,10068.0,0.6044528819502653,0.5543937708564879,15.520634064087458,28.666666666666668,3
13,-31.602511575762303,116.89797772816996,10596.0,10679.0,1.1437244569961218,1.125695216907639,30.51264243694656,27.666666666666668,3
14,-31.64436904598783,116.9107715074052,10881.0,11065.0,1.1101280222775602,1.0348410210479386,25.460044633027884,23.0,8
15,-31.950357903816457,116.9600110495469,12359.0,12667.0,1.2400073923872368,1.2948051948052,25.328097555973635,20.533333333333335,15
