cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.603622839506173,117.25352345679012,568.0,664.0,3.3833333333333298,3.408333333333331,108.26666666666655,32.0,3
1,-31.93576890707672,117.18700442294973,3828.0,3944.0,2.6276785714285924,2.553869047619063,74.8803571428577,29.0,4
2,-32.12995154320988,117.16854236111112,4720.0,4808.0,2.3623015873015842,2.321428571428576,69.52222222222211,29.333333333333332,3
3,-32.12189275793651,117.16919841269839,5000.0,5092.0,1.183035714285721,1.2633928571428514,27.214285714285893,23.0,4
4,-32.14730925925926,117.16310283564815,5208.0,5368.0,2.2461309523809465,2.5297619047619064,69.7124999999998,31.0,4
5,-32.33508009259259,117.16673952546296,5940.0,6060.0,3.060119047619057,2.965178571428577,90.98333333333359,30.0,4
6,-32.75250666666667,117.28116555555555,7686.0,7882.0,3.2574999999999954,3.337500000000003,104.23999999999985,32.0,5
7,-32.9391466931217,117.71088492063491,8910.0,9126.0,3.9982142857142766,4.020833333333324,123.20476190476157,30.857142857142858,7
8,-32.470837268518515,117.56963606481482,10318.0,10466.0,3.0839285714285816,3.166666666666712,91.51666666666691,29.6,5
9,-32.06234097222222,117.40606388888888,11786.0,11870.0,2.9623015873016048,3.011904761904759,82.94444444444495,28.0,3
