cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.628022807017548,117.25123333333333,189.0,261.0,2.4166666666666665,174.0,72.0
1,-31.601461640211642,117.25457671957672,548.0,796.0,2.846774193548387,706.0,248.0
2,-31.69349736842105,117.17874912280702,1716.0,1788.0,1.5138888888888888,109.0,72.0
3,-31.779795714285722,117.19151,3200.0,3336.0,2.4705882352941178,336.0,136.0
4,-31.831740000000003,117.18792,3472.0,3488.0,6.4375,103.0,16.0
5,-31.937679824561403,117.18520789473685,3800.0,3872.0,2.361111111111111,170.0,72.0
6,-31.93480555555556,117.18835555555556,3880.0,3936.0,3.3214285714285716,186.0,56.0
7,-32.094493589743585,117.15962307692308,4440.0,4488.0,2.1875,105.0,48.0
8,-32.12998666666667,117.1679338888889,4704.0,4820.0,2.413793103448276,280.0,116.0
9,-32.148406060606064,117.16102348484847,5184.0,5268.0,3.6547619047619047,307.0,84.0
10,-32.14698623188406,117.16343985507247,5272.0,5360.0,2.340909090909091,206.0,88.0
11,-32.33562929292929,117.16658181818181,5908.0,6036.0,3.75,480.0,128.0
12,-32.57661833333333,117.14723333333333,6676.0,6712.0,3.3055555555555554,119.0,36.0
13,-32.620373809523805,117.13246904761903,6876.0,6900.0,4.291666666666667,103.0,24.0
14,-32.71505,117.18055555555556,7166.0,7198.0,3.59375,115.0,32.0
15,-32.73060984848485,117.19774621212122,7314.0,7398.0,2.9285714285714284,246.0,84.0
16,-32.75623623188405,117.27879855072463,7654.0,7742.0,3.147727272727273,277.0,88.0
17,-32.75327619047619,117.28084047619045,7754.0,7806.0,3.2115384615384617,167.0,52.0
18,-32.74955555555555,117.2822701388889,7810.0,7902.0,3.5543478260869565,327.0,92.0
19,-32.74546222222222,117.2844922222222,7910.0,7966.0,2.5535714285714284,143.0,56.0
20,-32.794666666666664,117.35127833333334,8110.0,8146.0,4.416666666666667,159.0,36.0
21,-32.84770416666667,117.42395416666668,8294.0,8322.0,4.035714285714286,113.0,28.0
22,-32.872837499999996,117.48010000000001,8410.0,8422.0,8.666666666666666,104.0,12.0
23,-32.89496666666666,117.55640238095238,8554.0,8578.0,4.625,111.0,24.0
24,-32.93938888888889,117.71055338164251,8878.0,9150.0,3.8676470588235294,1052.0,272.0
25,-32.81370416666667,117.69705833333333,9410.0,9422.0,8.333333333333334,100.0,12.0
26,-32.63386875,117.64307083333333,9782.0,9810.0,4.75,133.0,28.0
27,-32.4771264367816,117.57097068965517,10238.0,10350.0,2.830357142857143,317.0,112.0
28,-32.47111944444444,117.56948333333332,10358.0,10378.0,5.05,101.0,20.0
29,-32.46944603174603,117.57066587301588,10410.0,10490.0,3.0,240.0,80.0
30,-32.1895753968254,117.45079999999999,11318.0,11398.0,3.8875,311.0,80.0
31,-32.11739166666667,117.41951111111109,11626.0,11646.0,5.55,111.0,20.0
32,-32.06364754901961,117.40528480392157,11742.0,11874.0,3.0606060606060606,404.0,132.0
33,-31.99363333333333,117.37735666666667,12070.0,12086.0,7.25,116.0,16.0
