lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.631955687594235,117.23885361607539,2.2222222222222223,100.0,45.0,0,1,-31.63148601286963,117.23907244954209,-31.632425362318838,117.23863478260868,112.36984963758265,36.0,0.8
-31.61641482121235,117.22310240525425,2.738095238095238,115.0,42.0,1,2,-31.617609487385934,117.22483349267905,-31.615220155038763,117.22137131782945,421.976574983859,13.0,0.30952380952380953
-31.732346594308837,117.20085877628306,2.923076923076923,114.0,39.0,2,3,-31.732748188617677,117.20099671923276,-31.731944999999996,117.20072083333335,93.04378738686493,39.0,1.0
-31.733679223173553,117.19167597658303,2.5365853658536586,104.0,41.0,3,4,-31.733087414601073,117.1917086991978,-31.734271031746033,117.19164325396825,131.75785254486772,41.0,1.0
-32.06823047917141,117.18716230901859,3.627906976744186,156.0,43.0,5,13,-32.0693329280398,117.1881352240978,-32.067128030303024,117.18618939393937,306.15095568608314,43.0,1.0
-32.46078371622419,117.15148381000131,2.7555555555555555,124.0,45.0,7,17,-32.460631925202,117.15278356203162,-32.46093550724638,117.15018405797102,246.21533774724898,19.0,0.4222222222222222
-32.48203699188231,117.13770860186926,2.3114754098360657,141.0,61.0,8,19,-32.482580435377514,117.13797876287832,-32.4814935483871,117.13743844086021,131.0532718110346,61.0,1.0
-32.91558378961159,117.19038277468628,4.875,156.0,32.0,9,20,-32.91517818528378,117.19048524634226,-32.9159893939394,117.1902803030303,92.2087297576694,32.0,1.0
-32.814696366667604,117.31858390078447,193.06666666666666,2896.0,15.0,10,28,-32.81555835833522,117.31811884323562,-32.813834375,117.31904895833333,210.48393722118897,15.0,1.0
-32.626427975229504,117.546025688509,15.857142857142858,222.0,14.0,11,31,-32.62714150601456,117.54652026590692,-32.62571444444444,117.54553111111109,183.74159247235775,14.0,1.0
-31.724482959997406,117.32756333878824,2.2413793103448274,130.0,58.0,13,40,-31.725910835249046,117.3274379770115,-31.723055084745766,117.32768870056498,318.4296222276406,33.0,0.5689655172413793
