cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.126597524369195,116.94246861851086,518.0,842.0,1.3166060360952057,1.3429559570863576,30.048051653731367,23.142857142857142,14
1,-32.12539943253018,116.9255157487104,1084.0,1209.0,2.0501320329809594,1.9266657255787156,42.09062240581601,20.833333333333332,6
2,-32.110060434892404,116.96175446934629,1585.0,1886.0,1.1268530929678087,1.3841258741258682,24.07214183332139,21.5,14
3,-32.11428347641749,116.95531923706912,1925.0,2076.0,1.4322568115114376,1.5578947368420233,30.84396330051055,21.571428571428573,7
4,-32.01624774446988,116.99046169936203,2574.0,2733.0,1.639707155929355,1.7718802936193527,34.233563633273405,22.0,5
5,-31.94718701960077,117.02246860900674,3112.0,3189.0,0.8049125370971904,0.9859193438140408,15.97433083697328,19.25,4
6,-31.924872751322756,117.03393758597883,3317.0,3393.0,2.7094185999758493,2.4053375417152063,51.858031442241504,19.0,4
7,-31.803759373387376,117.09618564400513,4048.0,4536.0,0.9775102871612923,0.9233766233766074,20.91660608561162,21.217391304347824,23
8,-31.747455101294904,117.13632012148427,4877.0,4952.0,0.9032005146556026,1.158418774208224,17.433618136249322,18.75,4
9,-31.715670462088994,117.14260311994003,5210.0,5512.0,1.9804058650303007,2.0909090909090273,40.25256842861483,20.133333333333333,15
10,-31.68949731330505,117.2241045463632,6307.0,6418.0,0.7204761715752334,0.6511085972850854,13.246020481066743,18.5,6
11,-31.70510775297619,117.22679341104498,6486.0,6565.0,2.1964755835764516,2.311501346950248,42.5538978127132,19.75,4
12,-31.726104492214493,117.23240479186187,6645.0,6759.0,1.216668685258011,1.196491228070208,22.31995920353724,19.0,6
13,-31.839533664596274,117.26427604439846,7171.0,7232.0,0.2243484204582343,0.23517786561263057,4.590871447392673,20.333333333333332,3
14,-31.856001017126275,117.24867614793727,7314.0,7491.0,0.9910351788403299,0.9540313078606669,21.806895397266885,22.125,8
15,-31.888387702853738,117.21449281222608,7632.0,7776.0,0.23572798790562052,0.5945793337097202,3.053258304524001,20.571428571428573,7
16,-31.958040209442995,117.11349279432658,8238.0,8429.0,0.3394025637046052,0.3625070581592049,6.841385924863833,21.22222222222222,9
