lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.136217895792825,116.9417783303419,4.5,117.0,26.0,0,1,-32.140003692820216,116.93891838907886,-32.13243209876543,116.94463827160494,999.449435228515,26.0,1.0
-32.15081993760964,116.95471401148549,5.204545454545454,229.0,44.0,1,5,-32.15257172707114,116.95441950445245,-32.149068148148146,116.95500851851854,393.507368999723,30.0,0.6818181818181818
-31.943884563841557,116.98665973998747,5.024390243902439,206.0,41.0,2,6,-31.945009207048184,116.98598376568923,-31.942759920634927,116.98733571428572,280.7626181434925,41.0,1.0
-31.55836502585821,117.02671975091923,3.4516129032258065,107.0,31.0,4,9,-31.55881390588308,117.02653637683846,-31.55791614583333,117.026903125,105.70172320982454,31.0,1.0
-31.44696034162699,117.03824124466173,3.533333333333333,106.0,30.0,5,10,-31.44839380153355,117.03671205921594,-31.44552688172043,117.03977043010752,431.0439246912787,30.0,1.0
-31.258559628536815,117.07562215793604,4.016393442622951,245.0,61.0,6,12,-31.258964687181162,117.07525372447422,-31.25815456989247,117.07599059139785,114.10712027187851,61.0,1.0
-31.05528472976293,117.13011396050635,3.054054054054054,113.0,37.0,8,13,-31.055091827946924,117.13037046487233,-31.055477631578942,117.12985745614036,65.02643939234306,37.0,1.0
-31.125881390765247,117.05297993950677,4.833333333333333,145.0,30.0,9,15,-31.127011168627266,117.0525324596587,-31.12475161290323,117.05342741935482,265.30049164403107,30.0,1.0
-31.516631811572843,116.99684828701248,2.8205128205128207,110.0,39.0,10,18,-31.516335706479023,116.9968049073583,-31.516927916666667,116.99689166666667,66.36242950261659,39.0,1.0
-31.524908603522665,116.99453769340136,3.25,117.0,36.0,11,20,-31.525564954793076,116.99430466608197,-31.524252252252253,116.99477072072072,152.50405091129718,36.0,1.0
