lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13897070707071,116.94579587542086,4.25,102.0,24.0,0,3,-32.13954141414141,116.9460121212121,-32.138400000000004,116.94557962962962,133.29228938757493,24.0,1.0
-31.657210584415584,116.8786968037518,4.717948717948718,184.0,39.0,1,14,-31.65700212121212,116.87869479797979,-31.657419047619047,116.8786988095238,46.36172008440753,39.0,1.0
-30.988929168724283,116.78699522184812,4.05,972.0,240.0,2,20,-30.988732000000006,116.78627048484847,-30.989126337448564,116.78771995884776,144.96025607578437,147.0,1.0
-30.747223852813853,117.12752753968253,3.5057471264367814,305.0,87.0,3,30,-30.74762103896104,117.12894452380952,-30.74682666666667,117.12611055555554,284.8673440392472,87.0,1.0
-30.745092656086726,117.11865503918494,3.8452380952380953,323.0,84.0,4,32,-30.745194507575757,117.11863651515151,-30.7449908045977,117.11867356321838,22.925812835380068,84.0,1.0
-30.944561125541124,117.46400132034631,3.4615384615384617,135.0,39.0,6,35,-30.94575082251082,117.46497883116885,-30.943371428571428,117.46302380952379,323.67166777371483,39.0,1.0
-31.026061834521684,117.50117136660725,2.4375,117.0,48.0,7,38,-31.026369747474746,117.50121626262626,-31.025753921568626,117.50112647058825,69.00926463263214,48.0,1.0
-31.436133650306925,117.37451891883688,3.076388888888889,443.0,144.0,8,44,-31.43627648428732,117.37450246352411,-31.43599081632653,117.37453537414967,31.91796124357539,135.0,0.9375
-31.844713448764608,117.46544210217989,2.3541666666666665,113.0,48.0,9,45,-31.84054944654882,117.46547930239899,-31.848877450980392,117.4654049019608,926.0597875083658,9.0,0.1875
-31.92206485916589,117.57358901882975,2.7708333333333335,133.0,48.0,11,48,-31.92150716931217,117.57369764550265,-31.922622549019607,117.57348039215687,125.70820989223738,48.0,1.0
-31.97512347558923,117.53665960690236,2.125,153.0,72.0,12,52,-31.97599095117845,117.53596454713806,-31.974256000000004,117.53735466666667,233.26032523043892,72.0,1.0
