cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.141725297619054,116.95457916666666,69.0,234.0,3.727272727272727,615.0,165.0
1,-32.14080228758169,116.94921993464051,237.0,387.0,3.42,513.0,150.0
2,-32.139877777777784,116.94528518518518,390.0,414.0,85.625,2055.0,24.0
3,-32.138400000000004,116.94557962962962,420.0,444.0,4.25,102.0,24.0
4,-32.01274166666666,116.93929444444446,786.0,801.0,6.733333333333333,101.0,15.0
5,-31.848725,116.91686904761904,1377.0,1416.0,2.58974358974359,101.0,39.0
6,-31.84897843137255,116.91680294117648,1419.0,1467.0,3.1041666666666665,149.0,48.0
7,-31.847904761904765,116.9151753968254,1473.0,1533.0,3.05,183.0,60.0
8,-31.846725925925927,116.9128138888889,1536.0,1587.0,2.411764705882353,123.0,51.0
9,-31.846283333333332,116.9138738095238,1641.0,1659.0,5.833333333333333,105.0,18.0
10,-31.842575000000004,116.91370196078432,1704.0,1803.0,2.5656565656565657,254.0,99.0
11,-31.663694444444445,116.88567499999999,2235.0,2250.0,7.133333333333334,107.0,15.0
12,-31.65950980392157,116.88484019607843,2289.0,2337.0,3.4791666666666665,167.0,48.0
13,-31.65872368421052,116.88144824561404,2364.0,2418.0,4.018518518518518,217.0,54.0
14,-31.657419047619047,116.8786988095238,2457.0,2496.0,4.717948717948718,184.0,39.0
15,-31.657172549019606,116.87845882352941,2499.0,2547.0,4.166666666666667,200.0,48.0
16,-31.50846547619048,116.87907023809522,2973.0,3012.0,2.8205128205128207,110.0,39.0
17,-31.503746153846155,116.87903717948717,3018.0,3093.0,3.6,270.0,75.0
18,-31.50398266666667,116.87830666666667,3096.0,3168.0,3.2222222222222223,232.0,72.0
19,-31.150202380952383,116.79957142857143,4119.0,4137.0,6.333333333333333,114.0,18.0
20,-30.989126337448564,116.78771995884776,4515.0,4755.0,4.05,972.0,240.0
21,-30.986536666666666,116.78284166666666,4761.0,4788.0,3.814814814814815,103.0,27.0
22,-30.98468958333333,116.77939479166668,4827.0,4872.0,2.888888888888889,130.0,45.0
23,-30.795454761904757,116.78020476190476,5409.0,5427.0,7.611111111111111,137.0,18.0
24,-30.792515384615392,116.77678461538463,5478.0,5514.0,3.3055555555555554,119.0,36.0
25,-30.792138095238094,116.77604523809522,5520.0,5559.0,3.128205128205128,122.0,39.0
26,-30.777419444444448,116.77754444444444,5640.0,5655.0,9.866666666666667,148.0,15.0
27,-30.5972130952381,116.78407916666666,6213.0,6294.0,3.950617283950617,320.0,81.0
28,-30.594712179487182,116.78135576923077,6297.0,6372.0,2.986666666666667,224.0,75.0
29,-30.7493637254902,117.13293235294118,7581.0,7629.0,2.625,126.0,48.0
30,-30.74682666666667,117.12611055555554,7740.0,7827.0,3.5057471264367814,305.0,87.0
31,-30.74627962962963,117.12197222222221,7851.0,7875.0,4.75,114.0,24.0
32,-30.7449908045977,117.11867356321838,7881.0,7965.0,3.8452380952380953,323.0,84.0
33,-30.744296666666667,117.11475333333335,7992.0,8019.0,4.7407407407407405,128.0,27.0
34,-30.743753174603178,117.1118722222222,8025.0,8085.0,3.4833333333333334,209.0,60.0
35,-30.943371428571428,117.46302380952379,9858.0,9897.0,3.4615384615384617,135.0,39.0
36,-30.98300059523809,117.50465357142858,10734.0,10815.0,3.0617283950617282,248.0,81.0
37,-31.0285675,117.50166083333336,11055.0,11112.0,2.982456140350877,170.0,57.0
38,-31.025753921568626,117.50112647058825,11145.0,11193.0,2.4375,117.0,48.0
39,-31.121381818181817,117.42408636363638,11775.0,11805.0,4.433333333333334,133.0,30.0
40,-31.12622419354839,117.42212580645162,11862.0,11952.0,3.933333333333333,354.0,90.0
41,-31.351463333333335,117.37288333333333,12630.0,12642.0,9.166666666666666,110.0,12.0
42,-31.37345416666667,117.37343125,12792.0,12837.0,2.8222222222222224,127.0,45.0
43,-31.43799015151516,117.37308636363636,13026.0,13089.0,3.888888888888889,245.0,63.0
44,-31.43599081632653,117.37453537414967,13092.0,13236.0,3.076388888888889,443.0,144.0
45,-31.848877450980392,117.4654049019608,14622.0,14670.0,2.3541666666666665,113.0,48.0
46,-31.938924999999998,117.55369166666667,15957.0,16008.0,2.019607843137255,103.0,51.0
47,-31.924486363636365,117.57274545454547,16200.0,16263.0,2.6031746031746033,164.0,63.0
48,-31.922622549019607,117.57348039215687,16266.0,16314.0,2.7708333333333335,133.0,48.0
49,-31.978242222222217,117.53480111111114,16761.0,16803.0,3.4285714285714284,144.0,42.0
50,-31.977694827586205,117.53453735632185,16830.0,16914.0,2.892857142857143,243.0,84.0
51,-31.975738725490192,117.53577009803922,16917.0,17016.0,2.7474747474747474,272.0,99.0
52,-31.974256000000004,117.53735466666667,17019.0,17091.0,2.125,153.0,72.0
53,-32.127501851851854,117.2381037037037,18033.0,18057.0,5.208333333333333,125.0,24.0
