cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.621280476636965,117.22771379290754,310.0,859.0,1.3140771066306216,1.5769230769230727,35.16411859382771,27.176470588235293,17
1,-31.63019757361385,117.21221437100502,893.0,1170.0,2.2372140790331447,2.362393162393235,53.46852099669884,25.181818181818183,11
2,-31.507314623767552,117.06860971103558,1759.0,1936.0,2.6597595185359,2.607792207792226,52.34824269721224,19.666666666666668,9
3,-31.223878925084964,116.86202411817422,3042.0,3206.0,4.294071441525638,3.988368153585519,86.91913194928571,20.5,8
4,-30.90643993776327,116.67288222574123,4568.0,5019.0,2.7071301364016738,2.706753052045401,67.65567066438109,25.055555555555557,18
5,-30.871209254666507,116.59167928002503,5270.0,5429.0,3.5410307664802354,3.589610389610409,79.66531909483808,22.714285714285715,7
6,-30.751821400921376,116.46685200933469,5862.0,6027.0,2.705184047833787,2.6425748164878278,61.756151140807155,23.571428571428573,7
7,-30.639325340811965,116.36298505494506,6496.0,6601.0,2.68479444329001,2.6133923053834107,70.34068878593948,26.25,4
8,-30.243829952644212,116.23764290919445,8203.0,8402.0,2.8122998247379725,2.8848290598290385,68.89532636612077,24.875,8
9,-30.24285943527052,116.22749743450248,8438.0,8518.0,0.9535205892957382,0.9995967741935572,25.009580221410364,26.666666666666668,3
10,-30.33575153210678,116.29366660497836,9254.0,9366.0,1.7807774881107907,1.5870129870129417,38.02740602174716,22.4,5
11,-30.387860933862438,116.32558904232803,9554.0,9617.0,3.854639220428645,4.073076923076925,81.16340326340232,21.0,3
12,-30.53931472841665,116.45025771562636,10289.0,10408.0,1.9900621600621604,2.6252173913042767,46.21936789780272,23.8,5
13,-30.70542560745346,116.506946370672,10948.0,11260.0,1.7911733021981162,1.598407968842758,39.925407932301695,22.285714285714285,14
14,-30.77044427762795,116.54875103158106,11568.0,11699.0,4.516599436668065,4.626086369770546,98.85342471792086,21.833333333333332,6
15,-31.054890245171432,116.76837162253628,12765.0,12897.0,3.124597928556718,3.24288329519449,67.64236930710578,22.0,6
16,-31.26196642036417,116.94529260044594,13749.0,13873.0,1.2309010864144685,1.4529914529914723,29.95962767168959,24.8,5
17,-31.293965341408178,116.95929257727151,14024.0,14308.0,2.941330019845078,3.1312356001486465,69.39565275784379,23.666666666666668,12
18,-31.451931622667956,117.06187719799914,14887.0,15048.0,4.557928336237604,4.578290598290625,122.11433302412263,26.833333333333332,6
19,-31.71492409396975,117.3010291994496,16022.0,16431.0,2.6977423734280537,2.7036440570923768,69.37417444837584,25.5625,16
20,-31.914609361111108,117.5773951388889,17422.0,17520.0,3.379020676088434,3.423073928296393,83.2148068341196,24.5,4
