cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.10342607473545,116.95848270502646,519.0,1123.0,1.8433248299319698,1.745535714285729,56.19047619047607,30.571428571428573,14
1,-32.11976658950616,116.94078117283952,1359.0,1487.0,1.0228174603174514,1.1517857142857442,31.194444444444116,30.666666666666668,3
2,-32.170549158249166,116.93938440656567,1637.0,2005.0,2.281547619047625,2.1041666666666505,66.79090909090921,29.818181818181817,11
3,-32.31588981481481,116.96751157407408,2521.0,2649.0,2.7572916666666716,2.7708333333333477,88.23333333333349,32.0,4
4,-32.60676458333334,117.01262569444445,3377.0,3461.0,2.851190476190501,2.7827380952381278,79.83333333333404,28.0,3
5,-32.907153202160494,117.07348290895061,4177.0,4357.0,3.0658730158730276,2.9857142857142955,91.90555555555589,30.0,6
6,-32.75112530864198,117.1819598765432,5075.0,5171.0,2.3555555555555387,2.383333333333318,75.37777777777724,32.0,3
7,-32.33441226851852,117.1162013888889,6439.0,6563.0,3.0571428571428454,3.049999999999984,94.27499999999961,31.0,4
8,-31.96150847800926,117.14913472222223,7715.0,7947.0,4.023139880952406,4.033333333333344,116.41458333333404,29.0,8
9,-32.13392345185881,116.94664170077975,9973.0,10855.0,1.3188331505921815,1.3234284532671579,39.57531799561924,30.214285714285715,28
10,-32.27658950617283,116.73734629629628,12103.0,12199.0,1.5972222222221932,1.6499999999999688,51.11111111111018,32.0,3
