lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.12072777777777,116.93394074074074,405.0,437.0,1.7791666666666532,56.933333333332904,32.0,0,,106.10277394267321,150.10471954434124,300.2094390886825,30.536742752074254,6.037023705543031,18.24004045854458,4.245754366087831
-32.07447037037037,117.00874814814814,1289.0,1321.0,1.8208333333333149,58.266666666666076,32.0,2,,103.94070597614754,147.04601906280166,294.0920381256033,30.023122922509522,3.484622929265655,10.9491752705428,3.5518705013184233
-32.078185185185184,117.00556666666665,1537.0,1569.0,1.6999999999999977,54.39999999999993,32.0,4,,111.1096015794894,157.18793170086045,314.3758634017209,31.70553475345203,1.6848447117792753,4.227821569193527,2.9917459137032587
-32.033648148148146,116.93765185185185,2221.0,2253.0,4.741666666666638,151.7333333333324,32.0,6,,124.10383711607616,175.5710145217329,351.1420290434658,34.605336408341195,5.869252020419608,17.749661590745877,6.337015088090234
-32.032457407407406,116.93649444444443,2253.0,2285.0,4.016666666666632,128.53333333333222,32.0,8,,122.53957281844974,173.3580332304492,346.7160664608984,34.26638065197732,2.2980415357177972,6.6284562130681906,2.1571861040572315
-32.053325925925925,117.0249574074074,3432.0,3464.0,2.9374999999999782,93.9999999999993,32.0,10,,120.09277810763946,169.89652680416864,339.7930536083373,33.73066467559998,4.912159268713532,15.125415382770665,3.426299515565293
-32.05195,117.02435925925927,3464.0,3496.0,2.8125000000000093,90.0000000000003,32.0,12,,122.07344234005718,172.69859349923172,345.39718699846344,34.164843964440884,3.1942418687451073,9.088432474135853,2.666842602510352
-32.05006851851852,117.02377777777777,3496.0,3528.0,2.304166666666655,73.73333333333296,32.0,14,,114.06672155082043,161.37140068533242,322.74280137066484,32.382339467254155,4.711325285907364,14.330287138549718,3.819441404917392
-32.04965185185185,117.0225814814815,3568.0,3600.0,2.7999999999999825,89.59999999999944,32.0,16,,117.13618509303558,165.71380331096708,331.42760662193416,33.07429043672085,5.055443854335804,13.23396214145944,3.467342957006065
-31.878870370370368,117.29848333333332,5381.0,5413.0,2.204166666666613,70.53333333333161,32.0,18,,120.24407646738419,170.11057019825816,340.2211403965163,33.76398698214027,5.152982869996701,15.200655775073447,3.4560231830782313
-31.76167962962963,117.43914259259259,6061.0,6093.0,2.9708333333333043,95.06666666666574,32.0,20,,124.5378029698546,176.18495061739452,352.36990123478904,34.69888438922065,3.984655408607926,11.315827366887202,3.6408003467659285
-31.76036875,117.43890208333333,6093.0,6121.0,4.13690476190479,115.83333333333412,28.0,22,,125.53107918013023,155.39138038027204,310.7827607605441,38.576920243632415,2.2118626732627567,6.7942962866121235,2.007884843680712
-31.75921111111111,117.43824814814815,6121.0,6153.0,3.6791666666666476,117.73333333333272,32.0,24,,133.75606017350472,189.22611684542466,378.4522336908493,36.6365434201891,3.6887870541653083,11.366886498109373,3.415507694641314
-31.75842708333333,117.43844166666666,6153.0,6181.0,4.1904761904762164,117.33333333333405,28.0,26,,132.82035983595753,164.41457519773132,328.82915039546265,40.162579837908225,2.322864486226094,6.847311367064719,2.21209395165616
-31.75782962962963,117.43778518518519,6181.0,6213.0,4.879166666666658,156.13333333333307,32.0,28,,135.90596582549477,192.26761117160618,384.53522234321235,37.07500870656567,3.2223012627215173,10.047646773480043,2.359396274758297
-31.578988888888887,117.6563351851852,7174.0,7206.0,2.495833333333324,79.86666666666636,32.0,30,,122.14677092392171,172.80233222449365,345.6046644489873,34.180833271231364,3.4591818833231884,9.801425902093506,3.916563189752057
-31.57742962962963,117.65699074074074,7206.0,7238.0,3.341666666666663,106.93333333333321,32.0,32,,124.35696351493772,175.92911512267392,351.85823024534784,34.659927337203136,7.007331430746952,19.509381482757355,3.268372669781041
-31.577094444444445,117.6570962962963,7238.0,7270.0,2.5666666666666678,82.13333333333337,32.0,34,,126.61599418567172,179.12498977017185,358.2499795403437,35.14394906125971,3.3251593542186315,9.33989338031531,2.505214418017175
-31.576416666666667,117.65751875000001,7270.0,7298.0,2.6488095238095895,74.1666666666685,28.0,36,,120.88620395470005,149.64162041893198,299.28324083786396,37.52845931689633,3.4166004993841876,9.878049355869646,3.3237546489811667
-31.502705555555558,117.45932407407408,8422.0,8454.0,2.5541666666666565,81.73333333333301,32.0,38,,117.4626507881702,166.17565779212802,332.35131558425604,33.14725439567015,2.540533829958866,7.7772765217557875,3.377557836041324
-31.50282592592593,117.4591037037037,8454.0,8486.0,2.7416666666666814,87.7333333333338,32.0,40,,113.82757447897883,161.03307678658092,322.06615357316184,32.32797697589371,3.4985735425802797,11.724681189658746,3.5488847832031007
-31.406018518518515,117.26608333333333,9682.0,9714.0,2.7291666666666705,87.33333333333346,32.0,42,,120.97583398955709,171.1457953253559,342.2915906507118,33.92478567703581,5.10664645299808,14.683532047102009,3.8378233442465244
-31.40549259259259,117.2658888888889,9714.0,9746.0,3.0041666666666464,96.13333333333269,32.0,44,,124.72776930715068,176.45369800940992,352.90739601881984,34.73976811837613,3.186931671561708,8.053831231740812,2.27339515405022
-31.387372916666664,117.04887500000001,10722.0,10750.0,3.5625000000000093,99.75000000000026,28.0,46,,115.3568794948972,142.79702570986993,285.59405141973986,36.24077790547499,2.9084030915357966,7.545429786794713,2.659515275475781
-31.38582222222222,117.04802592592591,10750.0,10782.0,1.2749999999999824,40.799999999999436,32.0,48,,114.74140207929227,162.32587838412482,324.65175676824964,32.53535451296454,6.800171267126805,19.455611081944998,3.7164856991237296
-31.385122222222222,117.04770370370369,10858.0,10890.0,3.2624999999999678,104.39999999999897,32.0,50,,119.882704817877,169.59933389325957,339.19866778651914,33.68435469323334,5.9980788495288895,18.544885028619554,5.140484380521749
-31.384272222222226,117.04714259259259,10890.0,10922.0,3.083333333333294,98.6666666666654,32.0,52,,123.75348275701711,175.07536449437254,350.1507289887451,34.52965805474064,3.899573755918,11.66890923672263,3.5834930845170154
-31.38307037037037,117.04627592592594,10922.0,10954.0,2.97916666666664,95.33333333333248,32.0,54,,122.07999976225513,172.70787035395833,345.41574070791665,34.166274057841605,4.043570453651414,10.698291910624533,3.1339046414806435
-31.381712962962965,117.0457851851852,10954.0,10986.0,2.1416666666666364,68.53333333333237,32.0,56,,120.18402027051977,170.0256080596424,340.0512161192848,33.750763163509745,5.2090357728774626,12.109826482670623,2.318971761637594
