lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12697827613674,116.96116041467297,3.433333333333333,206.0,60.0,0,2,-32.12538196210954,116.96132902606729,-32.128574590163936,116.96099180327867,356.42199025751984,60.0,1.0
-31.678212307869252,116.84371575857872,2.6578947368421053,101.0,38.0,3,3,-31.67857290633679,116.84398066245662,-31.67785170940172,116.84345085470083,94.57536872507076,38.0,1.0
-31.52240288982191,116.8175742411585,2.4038461538461537,125.0,52.0,4,4,-31.52141961612182,116.82045760181387,-31.52338616352201,116.81469088050314,588.7252063323034,52.0,1.0
-31.30128828418619,116.83981824773984,4.484375,287.0,64.0,5,8,-31.301515029910835,116.84290931599251,-31.301061538461543,116.83672717948717,589.5273509253244,64.0,1.0
-31.296501639415347,116.94772785896663,2.975609756097561,122.0,41.0,6,12,-31.29655446930689,116.94935849571104,-31.296448809523802,116.94609722222224,310.09302495804593,41.0,1.0
-31.2936203965866,117.51359030391492,3.3,165.0,50.0,8,15,-31.293310074218947,117.51422439867952,-31.293930718954254,117.51295620915033,138.864000099042,50.0,1.0
-31.29042328484163,117.66700081911203,3.6875,118.0,32.0,9,17,-31.290248589885284,117.66711022408265,-31.290597979797976,117.66689141414142,44.06412634508955,32.0,1.0
-31.274061320162886,117.74847718914964,5.363636363636363,118.0,22.0,10,19,-31.273768292499685,117.7484268420674,-31.274354347826083,117.74852753623189,65.86538364317398,22.0,1.0
-31.263156757873467,117.87221004191053,4.549019607843137,232.0,51.0,11,21,-31.26279652856745,117.87225886587234,-31.26351698717949,117.87216121794872,80.64730431568807,37.0,0.7254901960784313
-31.255019227591852,118.08316600539739,3.3157894736842106,126.0,38.0,12,22,-31.254655976551227,118.08296748088023,-31.25538247863248,118.08336452991455,89.16527143811484,38.0,1.0
-31.23223739006183,118.34772722755129,4.0,100.0,25.0,13,26,-31.232353626277508,118.34686150638463,-31.23212115384615,118.34859294871795,166.64245135696396,25.0,1.0
-31.3200434557086,118.28286294441952,4.645161290322581,144.0,31.0,14,28,-31.319126655006947,118.28334511960826,-31.320960256410256,118.28238076923078,223.52084839593445,31.0,1.0
-31.361476228297235,118.21244450904254,3.3684210526315788,128.0,38.0,15,32,-31.361438781380798,118.21250440270047,-31.361513675213676,118.21238461538461,14.096630584519811,38.0,1.0
-31.39674781822336,118.14766366340403,5.108695652173913,235.0,46.0,16,33,-31.396486176987263,118.14768273221345,-31.397009459459458,118.14764459459461,58.29892178598647,16.0,0.34782608695652173
-31.533682840427453,117.93815802558072,4.111111111111111,111.0,27.0,19,37,-31.533763895140616,117.93867855116147,-31.533601785714286,117.93763749999998,100.29894770524132,26.0,0.9629629629629629
-31.71054596775292,117.65902231608356,3.4838709677419355,108.0,31.0,20,41,-31.710586727172508,117.65898994466713,-31.710505208333334,117.6590546875,10.939510575451319,31.0,1.0
-31.714803932474453,117.65293628335925,3.6216216216216215,134.0,37.0,21,43,-31.7148626895103,117.65282958426235,-31.7147451754386,117.65304298245614,24.045825622417237,37.0,1.0
-32.00964782958756,117.19117300613752,3.7560975609756095,616.0,164.0,24,49,-32.01009606321552,117.19043439611346,-32.00919959595959,117.19191161616159,171.28067140054597,164.0,1.0
-32.032498157026076,117.30243063402689,3.780821917808219,276.0,73.0,25,51,-32.03244068342152,117.30242906084656,-32.03255563063063,117.30243220720722,12.785004854202775,73.0,1.0
