cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13237638888889,116.9695847222222,187.0,231.0,4.0,176.0,44.0
1,-32.11787298850575,116.95185229885057,852.0,919.0,1.5522388059701493,104.0,67.0
2,-32.11419351851852,116.97238518518517,1251.0,1319.0,2.485294117647059,169.0,68.0
3,-32.1117705479452,116.95771917808217,1463.0,1751.0,1.7916666666666667,516.0,288.0
4,-32.11647642276422,117.01726707317073,1979.0,2139.0,3.15,504.0,160.0
5,-32.106279824561405,117.12607543859649,2579.0,2651.0,3.861111111111111,278.0,72.0
6,-32.10574057971014,117.12116449275364,2655.0,2743.0,2.465909090909091,217.0,88.0
7,-32.032717171717174,117.25161262626263,3703.0,3831.0,2.6640625,341.0,128.0
8,-32.03248627450981,117.24283970588235,3835.0,3967.0,2.803030303030303,370.0,132.0
9,-32.01433257575757,117.4016787878788,4756.0,4840.0,1.8214285714285714,153.0,84.0
10,-32.01395858585859,117.39571464646465,4844.0,4972.0,2.3359375,299.0,128.0
11,-32.01177083333333,117.38871041666667,4984.0,5044.0,1.9833333333333334,119.0,60.0
12,-32.00928888888889,117.37882857142856,5052.0,5132.0,2.725,218.0,80.0
13,-31.840545098039215,117.08115392156863,6176.0,6240.0,1.640625,105.0,64.0
14,-31.839955128205133,117.07423910256408,6272.0,6372.0,1.74,174.0,100.0
15,-31.83920268817204,117.06364086021505,6404.0,6524.0,1.5583333333333333,187.0,120.0
16,-31.772479696969697,117.03547787878789,6832.0,7048.0,1.9305555555555556,417.0,216.0
17,-31.774839285714286,117.02096488095239,7100.0,7208.0,1.75,189.0,108.0
18,-31.672080303030302,116.96482651515153,7864.0,7948.0,1.7261904761904763,145.0,84.0
19,-31.771195495495487,116.93003603603601,8600.0,8744.0,1.7638888888888888,254.0,144.0
20,-31.83418125,116.918053125,9124.0,9184.0,1.8333333333333333,110.0,60.0
21,-31.87449705882353,116.92795294117647,9616.0,9680.0,2.171875,139.0,64.0
