cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14490303030303,116.94868787878787,304.0,344.0,2.975,119.0,40.0
1,-32.1457576923077,116.94688974358972,376.0,424.0,2.9583333333333335,142.0,48.0
2,-32.14372807017544,116.94220789473684,496.0,644.0,2.864864864864865,424.0,148.0
3,-32.143970238095235,116.93855595238094,648.0,700.0,2.423076923076923,126.0,52.0
4,-32.14735925925926,116.93662962962964,736.0,804.0,2.7941176470588234,190.0,68.0
5,-32.14579166666666,116.93335952380951,836.0,888.0,1.9615384615384615,102.0,52.0
6,-32.035178070175434,117.02992368421054,1291.0,1363.0,2.4027777777777777,173.0,72.0
7,-32.01426333333334,117.05435666666668,1419.0,1455.0,3.75,135.0,36.0
8,-31.90073541666667,117.29336458333333,2059.0,2119.0,2.9,174.0,60.0
9,-31.892015196078432,117.32116176470588,2183.0,2315.0,2.8484848484848486,376.0,132.0
10,-31.773942424242424,117.5846106060606,3119.0,3159.0,3.35,134.0,40.0
11,-31.714819607843136,117.80641372549019,4175.0,4239.0,2.125,136.0,64.0
12,-31.712281818181815,117.8028196969697,4275.0,4359.0,2.3095238095238093,194.0,84.0
13,-31.710072727272724,117.80000454545453,4363.0,4403.0,2.575,103.0,40.0
14,-31.6216875,117.87903854166666,4843.0,4967.0,2.8951612903225805,359.0,124.0
15,-31.633655740740743,117.91014000000001,5112.0,5468.0,3.202247191011236,1140.0,356.0
16,-31.651279629629627,117.90962222222223,5520.0,5552.0,3.53125,113.0,32.0
17,-31.68965925925926,117.94711296296298,5652.0,5684.0,5.25,168.0,32.0
18,-31.964931481481486,118.0671888888889,6394.0,6426.0,4.03125,129.0,32.0
19,-32.149743939393936,118.08011060606059,7086.0,7126.0,2.825,113.0,40.0
20,-32.151925,118.07496250000001,7166.0,7210.0,3.0,132.0,44.0
21,-32.14941551724137,118.06853448275862,7254.0,7366.0,2.2857142857142856,256.0,112.0
22,-32.1539896551724,118.06663160919541,7374.0,7486.0,3.2232142857142856,361.0,112.0
23,-32.304096666666666,118.12979499999999,7902.0,7938.0,3.4444444444444446,124.0,36.0
24,-32.30735555555555,118.12421388888889,8014.0,8034.0,5.75,115.0,20.0
25,-32.40829047619048,118.18556190476191,8386.0,8410.0,4.166666666666667,100.0,24.0
26,-32.41573749999999,118.18878333333332,8438.0,8514.0,3.5789473684210527,272.0,76.0
27,-32.48434375,118.22789583333333,8682.0,8742.0,3.0166666666666666,181.0,60.0
28,-32.54114666666667,118.23407333333334,8858.0,8874.0,6.5,104.0,16.0
29,-32.56656904761904,118.15758333333335,9278.0,9302.0,4.916666666666667,118.0,24.0
30,-32.56647777777778,118.15355833333332,9306.0,9350.0,4.2727272727272725,188.0,44.0
31,-32.56693157894737,118.15142543859649,9354.0,9426.0,2.7916666666666665,201.0,72.0
32,-32.52858333333333,118.00521875,9702.0,9730.0,4.285714285714286,120.0,28.0
33,-32.45774894514769,117.80647679324892,10094.0,10406.0,2.9871794871794872,932.0,312.0
34,-32.38065666666667,117.59526000000001,10802.0,10818.0,6.875,110.0,16.0
35,-32.265914583333334,117.24523958333333,11454.0,11482.0,4.642857142857143,130.0,28.0
