cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11050297619048,116.96486964285714,211.0,319.0,1.7685185185185186,191.0,108.0
1,-32.09685833333334,116.96958809523811,507.0,559.0,2.6538461538461537,138.0,52.0
2,-32.100089215686275,116.9696431372549,567.0,631.0,2.125,136.0,64.0
3,-32.11576071428571,116.97437142857143,911.0,963.0,2.769230769230769,144.0,52.0
4,-32.12317564102564,116.97433076923076,1059.0,1107.0,2.6666666666666665,128.0,48.0
5,-32.12738611111111,116.97569722222222,1119.0,1163.0,3.2045454545454546,141.0,44.0
6,-32.13194210526316,116.97681403508771,1199.0,1271.0,2.4444444444444446,176.0,72.0
7,-32.1727324074074,117.07965555555555,2659.0,2727.0,1.911764705882353,130.0,68.0
8,-32.24207666666667,116.98418666666666,5197.0,5253.0,3.642857142857143,204.0,56.0
9,-32.2526188888889,116.9871922222222,5293.0,5349.0,3.3035714285714284,185.0,56.0
10,-32.256076666666665,116.98744749999999,5353.0,5429.0,3.9078947368421053,297.0,76.0
11,-32.25832878787878,116.98849393939395,5433.0,5473.0,2.725,109.0,40.0
12,-32.51400666666667,116.95091833333333,6089.0,6125.0,3.75,135.0,36.0
13,-32.52317708333333,116.95103779761904,6129.0,6349.0,4.040909090909091,889.0,220.0
14,-32.53292371794872,116.95326282051283,6353.0,6453.0,3.19,319.0,100.0
15,-32.605158333333335,116.93487833333333,6629.0,6665.0,3.9444444444444446,142.0,36.0
16,-32.7992375,116.79476180555555,7177.0,7269.0,5.076086956521739,467.0,92.0
17,-32.799793939393936,116.79757727272728,7273.0,7313.0,3.675,147.0,40.0
