lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.131350000000005,116.94725000000001,185.0,209.0,1.1428571428571355,27.428571428571253,24.0,0,,92.0624446831783,97.68128762968004,195.36257525936009,34.31212159711059,3.049352281555001,7.219891097499492,2.7488128284018742
-32.1307125,116.947175,209.0,237.0,0.30654761904762723,8.583333333333563,28.0,2,,93.89877754603143,116.23464686351134,232.4692937270227,30.821870560275354,1.679845461402455,5.257945918405088,1.591779371164023
-32.12943333333334,116.94766666666666,237.0,261.0,2.455357142857144,58.92857142857146,24.0,4,,90.94561399173374,96.4962934620791,192.9925869241582,33.98724542362378,6.218221501586351,17.681574902062874,4.61930052019232
-32.12903095238096,116.94763809523809,261.0,285.0,2.2500000000000235,54.00000000000057,24.0,6,,88.83542690875076,94.25731542804304,188.5146308560861,33.366572330318476,3.817186678678661,8.559737450052218,2.4512474159916855
-32.12817857142857,116.94759761904763,285.0,309.0,1.6607142857142965,39.85714285714312,24.0,8,,87.40067496792314,92.73499633808699,185.46999267617397,32.939438404456965,3.4147105701221614,9.27845014219061,3.074134896958024
-32.127447619047615,116.94746666666667,309.0,333.0,1.6607142857142965,39.85714285714312,24.0,10,,86.81610248750451,92.1147456723929,184.2294913447858,32.76421392273921,3.205278099210961,8.767301623499478,3.800743802318901
-32.127174999999994,116.94758541666667,333.0,361.0,0.413690476190481,11.583333333333467,28.0,12,,91.7450274439178,113.56858039178644,227.13716078357288,30.240136624826906,6.354208415734816,18.931117625749483,6.993179683923029
-32.12665833333333,116.94732291666666,361.0,389.0,1.6964285714285805,47.500000000000256,28.0,14,,101.96095973853765,126.21459468163772,252.42918936327544,32.937773083732466,5.283799967156207,16.038379890224796,5.5531035209661885
-32.12601875,116.94783749999999,389.0,417.0,0.9047619047619095,25.333333333333467,28.0,16,,90.90075111386439,112.52347454862601,225.04694909725202,30.010194047976462,3.057235759934668,9.037881104342919,1.983890209570001
-32.15378571428572,116.93709523809522,573.0,597.0,1.6428571428571555,39.42857142857173,24.0,18,,89.13331155422348,94.57338085336411,189.14676170672823,33.45473319572479,8.009966097393978,20.73988140787273,5.354269413964869
-32.152169444444446,116.93703333333333,597.0,617.0,1.2142857142857113,24.285714285714228,20.0,20,,87.44435279594587,77.31778329414658,154.63556658829316,37.878474640584436,5.3874243773008725,13.088728362363018,5.166406526053442
-32.15322619047619,116.93650238095238,673.0,697.0,2.0714285714285734,49.714285714285765,24.0,22,,87.78213965189462,93.13974293854733,186.27948587709466,33.05340872647061,3.806510039902264,8.401257398302192,1.757459588888325
-32.15235,116.93617291666666,697.0,725.0,1.9553571428571563,54.75000000000038,28.0,24,,89.86437610125485,111.2405751674303,222.4811503348606,29.7264682894223,1.5328594989152222,4.903085312778629,1.6868976747789997
-32.150814814814815,116.93557777777778,725.0,757.0,1.4041666666666668,44.93333333333334,32.0,26,,98.37752967952034,139.17573455702492,278.35146911404985,28.676824640125346,4.23932555648901,13.18667784982157,3.065919877473519
-32.110992857142854,116.93633333333332,933.0,957.0,2.0357142857143025,48.85714285714326,24.0,28,,95.8001206955115,101.64708504993892,203.29417009987785,35.38128023706008,9.172145842854558,23.54047847843515,7.273556371353547
-32.1101537037037,116.93641666666667,957.0,989.0,0.36666666666665887,11.733333333333084,32.0,30,,95.37060818835592,134.9218108342865,269.843621668573,27.934348484871734,4.266370005478977,11.669483036807403,4.235744372760758
-32.10937962962962,116.93575,989.0,1021.0,0.7916666666666503,25.33333333333281,32.0,32,,95.57558592251428,135.21179500864278,270.42359001728556,27.98529108469661,1.801008224763574,5.3281619143982475,2.1244751953937038
-32.108407407407405,116.9354648148148,1021.0,1053.0,0.7916666666666424,25.333333333332558,32.0,34,,95.89701675970721,135.66652662287765,271.3330532457553,28.065078641307043,3.3450621110178855,10.488390185917364,4.596622373534793
-32.17444285714286,116.94579523809524,1453.0,1477.0,2.437499999999997,58.49999999999993,24.0,36,,88.48290045693695,93.88327324553093,187.76654649106186,33.2620085626262,3.7901587641991124,9.34924363709029,2.2908036695442306
-32.173678571428574,116.94621666666667,1477.0,1501.0,1.5446428571428772,37.07142857142905,24.0,38,,88.5672021004391,93.97272006735854,187.94544013471707,33.28703630899521,4.251982169980136,9.66899911196099,2.508937992342325
-32.17330952380953,116.94622857142858,1501.0,1525.0,0.9732142857143037,23.357142857143288,24.0,40,,88.84044773034525,94.26264268521068,188.52528537042136,33.368059757545346,5.972707260090865,14.255489192112751,5.334092463072578
-32.26005833333333,116.95545625,1889.0,1917.0,1.6488095238095386,46.16666666666708,28.0,42,,91.529142195041,113.30134213456914,226.60268426913828,30.18144118750069,1.9461869679603232,4.685365612262348,2.3763171282063436
-32.258854761904765,116.95519047619048,1917.0,1941.0,2.8125000000000147,67.50000000000036,24.0,44,,90.4432279131314,95.96324527707831,191.92649055415663,33.84029002670276,7.746522909679139,21.37315920023104,7.150517322666775
-32.25821428571429,116.95580714285714,1941.0,1965.0,1.6607142857143085,39.8571428571434,24.0,46,,89.36582682052646,94.82008721320709,189.64017442641418,33.52342324844362,3.6891241166489483,9.851077808860211,3.9774374144542732
