cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12844500661376,116.94750443121691,185.0,417.0,1.3878968253968327,1.6607142857142965,34.78571428571448,25.77777777777778,9
1,-32.152469232804236,116.93647632936509,573.0,757.0,1.6576190476190527,1.6428571428571555,42.622380952381086,25.6,5
2,-32.1097333994709,116.9359912037037,933.0,1053.0,0.9964285714285636,0.7916666666666463,27.81428571428543,30.0,4
3,-32.17381031746032,116.94608015873017,1453.0,1525.0,1.651785714285726,1.5446428571428772,39.64285714285742,24.0,3
4,-32.25904246031747,116.95548462301588,1889.0,1965.0,2.0406746031746206,1.6607142857143085,51.17460317460361,25.333333333333332,3
5,-32.37622076719577,116.98473569223984,2417.0,2501.0,1.9533730158730174,1.6874999999999867,53.28968253968256,28.0,3
6,-32.425802910052916,117.00904841269842,2737.0,2817.0,1.2551587301587352,1.8035714285714282,30.37936507936523,26.666666666666668,3
7,-32.52032359693877,117.06091764455782,3405.0,3581.0,1.1991496598639564,1.4226190476190612,29.00170068027239,25.142857142857142,7
8,-32.60327582671958,117.06890201719577,4149.0,4281.0,2.189761904761915,2.580357142857152,54.51523809523834,26.4,5
9,-32.65108541666667,117.06552574404763,4493.0,4589.0,2.6150297619047573,2.77380952380953,62.11011904761899,24.0,4
10,-32.770160069444444,117.08061354166666,5121.0,5209.0,3.145982142857137,2.93125,69.18749999999991,22.0,4
11,-32.86421164021164,117.09805446428572,5521.0,5593.0,2.3892857142857182,2.471428571428558,56.36904761904774,24.0,3
12,-32.927666534391534,117.08351018518518,5841.0,5945.0,2.1133928571428617,2.254464285714285,53.2714285714287,26.0,4
13,-32.89378333333333,117.13877916666667,6125.0,6221.0,2.5848214285714315,2.6562499999999973,62.03571428571435,24.0,4
14,-32.75733397633744,117.34746655276308,6969.0,7217.0,3.410714285714288,3.758333333333295,93.33465608465612,27.555555555555557,9
15,-32.59650930059523,117.53264925595238,7881.0,7989.0,1.8072916666666767,1.919642857142875,49.40773809523837,27.0,4
16,-32.39205861111111,117.65791736111112,8881.0,9029.0,0.6139285714285829,1.0327380952381204,17.776666666666976,29.6,5
17,-32.34294270833333,117.60561230709875,9653.0,9873.0,1.4493055555555527,1.429166666666673,44.19722222222211,30.666666666666668,6
18,-32.30712710537919,117.50541945546736,10421.0,10505.0,1.9402777777777775,1.860119047619063,53.513492063492016,28.0,3
19,-32.27052802579365,117.37232589285715,11001.0,11149.0,2.6884920634920824,2.7500000000000133,65.20039682539728,24.666666666666668,6
20,-32.2504734375,117.28269166666666,11521.0,11633.0,1.3668154761904998,1.6309523809523934,38.270833333334,28.0,4
21,-32.19187764550264,117.15290833333331,12017.0,12085.0,0.9089285714285765,1.0446428571428814,21.023809523809685,22.666666666666668,3
