cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13786129032258,116.98007741935481,187.0,307.0,3.675,441.0,120.0
1,-32.10071052631579,116.96445789473685,384.0,456.0,13.88888888888889,1000.0,72.0
2,-32.098548666666666,116.96116333333333,507.0,603.0,1.8854166666666667,181.0,96.0
3,-32.09802777777778,116.95653571428574,611.0,691.0,1.3,104.0,80.0
4,-32.37325720720721,117.01323738738739,2752.0,2896.0,2.3055555555555554,332.0,144.0
5,-32.49295325203253,117.12270000000001,3492.0,3652.0,2.00625,321.0,160.0
6,-32.42649837398374,117.2269481707317,4080.0,4404.0,1.7561728395061729,569.0,324.0
7,-32.375825694444444,117.32378124999998,4772.0,4960.0,1.6914893617021276,318.0,188.0
8,-32.37411388888889,117.37074444444443,5080.0,5100.0,5.8,116.0,20.0
9,-32.35050128205128,117.56813461538461,5651.0,5751.0,2.08,208.0,100.0
10,-32.3304701754386,117.72949736842104,6243.0,6315.0,1.5416666666666667,111.0,72.0
11,-32.344611111111114,117.85031222222223,6771.0,6828.0,1.7543859649122806,100.0,57.0
12,-32.30843125,117.79799583333333,7303.0,7331.0,3.6785714285714284,103.0,28.0
13,-32.26852930107527,117.63557419354841,7799.0,8043.0,1.75,427.0,244.0
14,-32.273246666666665,117.55901866666667,8184.0,8280.0,2.4479166666666665,235.0,96.0
15,-32.27137243589744,117.55488589743588,8284.0,8384.0,1.63,163.0,100.0
16,-32.26954500000001,117.55115333333333,8413.0,8449.0,46.138888888888886,1661.0,36.0
17,-32.23519841269841,117.2673611111111,9025.0,9105.0,1.85,148.0,80.0
18,-32.23147564102564,117.26367222222223,9109.0,9261.0,1.8421052631578947,280.0,152.0
19,-32.22663277777778,117.25942888888888,9293.0,9409.0,1.8448275862068966,214.0,116.0
20,-32.14520634920635,116.96306984126984,9853.0,9873.0,8.7,174.0,20.0
