cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.10503333333333,116.95680694444445,187.0,231.0,2.5,110.0,44.0
1,-32.11380464135021,116.95447616033755,511.0,823.0,2.6474358974358974,826.0,312.0
2,-32.108977777777774,116.96696666666668,1067.0,1099.0,3.625,116.0,32.0
3,-32.09823095238095,117.05146587301587,1592.0,1672.0,2.6875,215.0,80.0
4,-32.099984848484844,117.04960454545454,1676.0,1716.0,2.5,100.0,40.0
5,-32.10415512820513,117.04609679487179,1720.0,1820.0,2.51,251.0,100.0
6,-32.08465555555556,117.05589444444445,2272.0,2292.0,5.0,100.0,20.0
7,-32.08721666666667,117.05497916666667,2304.0,2332.0,4.357142857142857,122.0,28.0
8,-32.09031153846154,117.05288974358976,2340.0,2440.0,2.74,274.0,100.0
9,-32.132707051282054,117.04620705128208,2912.0,2967.0,3.4545454545454546,190.0,55.0
10,-32.12398,117.09635666666667,3884.0,3940.0,3.375,189.0,56.0
11,-32.126202380952385,117.09076845238096,3944.0,4052.0,2.611111111111111,282.0,108.0
12,-32.06484666666666,117.04677222222224,4408.0,4464.0,3.982142857142857,223.0,56.0
13,-32.06439420289855,117.04299420289853,4468.0,4556.0,3.5454545454545454,312.0,88.0
14,-32.117491869918695,117.01901829268292,4823.0,4863.0,2.55,102.0,40.0
15,-31.69963333333333,117.1205611111111,5963.0,5995.0,4.3125,138.0,32.0
16,-31.70030697674419,117.11686744186045,5999.0,6167.0,2.9226190476190474,491.0,168.0
17,-31.544770370370365,117.1841,6655.0,6687.0,4.25,136.0,32.0
18,-31.545467424242428,117.18248863636364,6691.0,6775.0,2.880952380952381,242.0,84.0
19,-31.503208333333333,117.1784,6999.0,7019.0,5.7,114.0,20.0
20,-31.46695454545454,117.17294848484849,7119.0,7159.0,4.0,160.0,40.0
21,-31.428992592592593,117.29200462962962,7587.0,7655.0,2.8823529411764706,196.0,68.0
22,-31.43343484848485,117.30967727272727,7695.0,7735.0,3.175,127.0,40.0
23,-31.486879999999992,117.4404388095238,8046.0,8322.0,2.9782608695652173,822.0,276.0
24,-31.586945911949687,117.56689119496852,8738.0,8946.0,4.855769230769231,1010.0,208.0
25,-31.632578395061724,117.66083641975308,9162.0,9266.0,3.798076923076923,395.0,104.0
26,-31.71121666666666,117.75402083333331,9506.0,9550.0,3.6363636363636362,160.0,44.0
27,-31.786916228070176,117.91388464912282,9942.0,10090.0,4.04054054054054,598.0,148.0
28,-31.871578571428568,118.02401785714287,10402.0,10454.0,3.826923076923077,199.0,52.0
29,-31.918599180327867,118.04129289617487,11114.0,11354.0,3.9125,939.0,240.0
30,-31.967329999999997,117.94244166666667,11510.0,11546.0,2.9166666666666665,105.0,36.0
31,-32.00699826388888,117.59980069444445,12146.0,12334.0,2.9627659574468086,557.0,188.0
