cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.126922842261905,116.97284970238096,237.0,341.0,1.8973214285714368,2.0000000000000075,49.12500000000021,26.0,4
1,-32.128919444444456,116.92764097744363,617.0,1025.0,2.1493421052631505,2.241071428571435,45.09398496240588,21.473684210526315,19
2,-32.10107352092353,116.9898946969697,1221.0,1465.0,2.749025974025969,3.0071428571428243,60.32467532467524,22.181818181818183,11
3,-32.02807156084656,117.15533333333333,1929.0,1997.0,1.6958333333333495,1.864285714285733,38.21428571428608,22.666666666666668,3
4,-32.010647746598636,117.18277920918366,2085.0,2257.0,2.1870748299319827,2.294642857142865,53.42687074829958,24.571428571428573,7
5,-31.878269345238092,117.40244007936508,3045.0,3177.0,1.3000000000000083,1.3455357142857114,29.821428571428804,23.0,4
6,-31.784983829365082,117.54919156746031,3789.0,4089.0,1.9905677655677678,1.8750000000000178,45.16666666666676,23.076923076923077,13
7,-31.758533968253964,117.63364253968254,4357.0,4461.0,1.3317857142856997,1.4857142857142496,27.328571428571156,20.8,5
8,-31.740644855442177,117.67869105725624,4645.0,4801.0,1.399999999999988,1.5214285714285443,30.790816326530372,22.285714285714285,7
9,-31.730830431547616,117.68764987599207,4849.0,5045.0,2.538764880952389,2.607142857142869,61.39880952380973,24.5,8
10,-31.638651719576725,117.9432503968254,5821.0,5957.0,1.9553571428571495,2.031249999999999,43.11904761904776,22.666666666666668,6
11,-31.604339526643994,117.9821236819728,6113.0,6277.0,2.5395408163265425,2.8660714285714626,58.26530612244932,23.428571428571427,7
12,-31.525045762471656,118.07772375283447,6685.0,6849.0,1.6597789115646158,1.678571428571414,37.65646258503383,23.428571428571427,7
13,-31.57765873015873,118.05170317460318,7089.0,7161.0,2.461309523809551,2.705357142857166,59.071428571429216,24.0,3
14,-31.695630952380952,118.02512285714286,7769.0,7889.0,1.7839285714285844,1.9196428571428594,42.81428571428603,24.0,5
15,-31.821027604166666,118.02683097718254,8361.0,8565.0,2.446577380952394,2.440476190476221,60.139880952381326,25.5,8
16,-31.94167770061728,118.00898202160494,9069.0,9245.0,2.222222222222222,2.033630952380954,64.61111111111107,29.333333333333332,6
17,-31.984943237433864,117.99104401455027,9477.0,9629.0,2.2381944444444626,2.156250000000031,57.57539682539732,25.333333333333332,6
18,-32.071567509920634,117.9349074404762,9997.0,10153.0,2.936507936507949,3.028273809523803,75.00793650793689,26.0,6
19,-32.1200202579365,117.91528471560846,10357.0,10501.0,2.5465476190476357,2.4464285714285947,72.09666666666712,28.8,5
20,-32.32610694444444,117.87248680555554,11289.0,11369.0,0.6180555555555701,0.6517857142857284,16.1984126984131,26.666666666666668,3
21,-32.30308878968254,117.8273886656746,11573.0,11669.0,1.238392857142867,1.267857142857179,29.437500000000302,24.0,4
22,-32.28914673170194,117.78967383156966,11829.0,12001.0,1.8553571428571372,1.9101190476190384,53.12341269841253,28.666666666666668,6
23,-32.26355956790123,117.65500563271604,12565.0,12949.0,2.5915178571428528,2.6220238095238475,71.77757936507929,28.0,12
24,-32.26412917080027,117.37068982721561,13977.0,14205.0,1.3577380952381022,1.4032738095238253,38.13958333333349,28.5,8
25,-32.130148865740736,116.95237480489418,15589.0,16201.0,1.9683630952380977,2.0172619047619005,56.83523809523816,28.8,20
26,-32.30967311035526,117.00066135204081,17873.0,18109.0,1.9177721088435498,2.0476190476190665,53.542176870748584,28.571428571428573,7
