cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.89872070079029,117.04264052271779,522.0,1087.0,1.8871063587910257,2.070092388870492,47.871815804511,25.65,20
1,-32.99997189817753,116.99543245084122,1537.0,1730.0,1.1705412023057389,1.2211275314723482,31.363877372340717,27.571428571428573,7
2,-33.03999660052158,116.95970063888285,1908.0,2091.0,2.2964918802393965,2.401304347826071,59.880284668101595,26.142857142857142,7
3,-33.168981579094904,116.8574134934009,2607.0,2817.0,2.1674475091596914,2.1178266178266147,55.7186385783726,26.25,8
4,-33.296875849207346,116.7770266077864,3625.0,3767.0,1.4431165186637156,1.4678428093645297,34.14948660285173,23.666666666666668,6
5,-33.05127444311861,116.9985150751409,4669.0,4839.0,2.0834441775032193,2.144782608695672,50.72568245463686,24.285714285714285,7
6,-32.96105912684538,117.06840466146075,5138.0,5266.0,2.257920335560986,2.310434782608676,56.75278778737559,25.6,5
7,-32.96182207837301,117.0931085515873,5379.0,5466.0,1.9387895788757934,2.2460317460317802,55.46520213657333,29.0,3
8,-32.970713217740595,117.10398227838829,5565.0,8969.0,1.4405738477771792,1.4677040966696078,37.46837639146925,27.0,4
9,-33.11748419029809,117.05094962798975,6287.0,6483.0,1.3823330003947578,1.2576312576312405,38.99645709380997,28.0,7
10,-33.12227751691917,117.06984000018495,6554.0,6777.0,2.2431297773108456,2.1628494623656396,62.35462827556915,27.875,8
11,-33.250617948698256,117.06218849756237,7202.0,7339.0,1.7365843400821306,1.6710454296661497,47.93047170170122,27.4,5
12,-33.32879748666388,117.0488682584762,7590.0,7778.0,2.732281924376856,2.5411965811966075,73.629539944183,26.857142857142858,7
13,-33.23207910256411,117.06485602350426,8102.0,8198.0,2.2877805648457947,2.4328260869565157,54.653034188034496,24.0,4
14,-33.01881216493126,117.13993112367724,9187.0,9339.0,1.9013121888384432,1.9356237632099884,48.0722592732942,25.333333333333332,6
15,-33.128765036935285,117.19484400273593,9681.0,9943.0,1.9739043853944531,2.0126086956521467,49.47778485689887,25.22222222222222,9
16,-33.26436524473706,117.32127761319045,10976.0,11126.0,2.6016614877709405,2.6793861311102978,64.8103876433414,25.0,6
