cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.999312,116.99075533333334,1505.0,1529.0,5.25,126.0,24.0
1,-33.037127999999996,116.95295466666667,1874.0,1898.0,5.875,141.0,24.0
2,-33.039274829931976,116.9593619047619,1967.0,2015.0,2.625,126.0,48.0
3,-33.194398809523804,116.87541666666665,4203.0,4216.0,10.307692307692308,134.0,13.0
4,-32.96230714285715,117.0610626984127,5106.0,5126.0,5.7,114.0,20.0
5,-32.98109537037037,117.06879074074075,5889.0,5906.0,6.470588235294118,110.0,17.0
6,-33.120983333333335,117.06207643678162,6539.0,6596.0,3.0350877192982457,173.0,57.0
7,-33.185854166666665,117.07329,6946.0,6965.0,7.842105263157895,149.0,19.0
8,-33.25131470588236,117.05299803921567,7154.0,7170.0,9.0,144.0,16.0
9,-33.328984375,117.039625,7565.0,7580.0,10.533333333333333,158.0,15.0
10,-33.23393713450292,117.05897719298247,8050.0,8106.0,5.428571428571429,304.0,56.0
11,-33.26457348484849,117.31638257575756,10966.0,10987.0,7.476190476190476,157.0,21.0
12,-33.26420697674418,117.32262170542636,11049.0,11091.0,2.9047619047619047,122.0,42.0
13,-32.92457280701753,117.07735438596491,11911.0,11929.0,9.333333333333334,168.0,18.0
