cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.639041414141413,117.21600000000001,181.0,213.0,6.84375,219.0,32.0
1,-31.62587555555555,117.23035777777777,2277.0,2291.0,8.785714285714286,123.0,14.0
2,-31.647498888888887,117.24029333333333,2815.0,2829.0,8.642857142857142,121.0,14.0
3,-31.523840196078428,117.25447647058822,3362.0,3378.0,7.6875,123.0,16.0
4,-31.527610606060605,117.23409545454545,3503.0,3523.0,8.2,164.0,20.0
5,-31.516725757575763,117.21533787878788,3994.0,4015.0,8.904761904761905,187.0,21.0
6,-31.513237179487177,117.21745769230769,4033.0,4058.0,4.76,119.0,25.0
7,-31.55428034188034,117.22337478632478,4409.0,4448.0,4.871794871794871,190.0,39.0
8,-31.550858974358977,117.2257341880342,4466.0,4504.0,3.473684210526316,132.0,38.0
9,-31.625685714285716,117.22300476190478,5090.0,5110.0,6.85,137.0,20.0
