lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13287136479592,116.96365461451246,3.0357142857142856,170.0,56.0,0,0,-32.1328093962585,116.96338367346938,-32.132933333333334,116.96392555555555,52.852951164614986,20.0,0.35714285714285715
-32.11648803649953,116.97144182525858,3.095808383233533,517.0,167.0,1,3,-32.11706088781387,116.97576031718383,-32.11591518518519,116.96712333333333,823.3364873656891,167.0,1.0
-32.351160204475306,117.40597283950618,2.4,144.0,60.0,2,10,-32.351148533950614,117.40513317901235,-32.351171875000006,117.4068125,157.769819598379,56.0,0.9333333333333333
-32.47069376984127,117.67330648809525,3.0,828.0,276.0,3,11,-32.47059420634921,117.67408059523811,-32.470793333333326,117.67253238095239,146.91842426981572,236.0,1.0
-32.54957591765873,117.91684732142856,4.4939024390243905,737.0,164.0,4,12,-32.549388343253966,117.9175117063492,-32.54976349206349,117.91618293650792,131.34486530050413,124.0,0.7560975609756098
-32.55069320987654,118.0201374035494,3.1875,102.0,32.0,5,14,-32.550967901234564,118.02238777006174,-32.55041851851851,118.01788703703704,426.2453427744074,32.0,1.0
-32.333980352633475,117.96898398912595,3.792307692307692,986.0,260.0,6,16,-32.3332306547619,117.96977151360544,-32.33473005050505,117.96819646464645,222.9258775434819,184.0,1.0
-32.115859705687825,117.84894718915344,3.6733870967741935,911.0,248.0,7,17,-32.11589851190476,117.8489732142857,-32.1158208994709,117.84892116402116,9.925181069198343,196.0,1.0
-31.862851519660897,117.86161920093795,2.85,114.0,40.0,8,20,-31.862877281746034,117.86166567460316,-31.86282575757576,117.86157272727273,10.482162429684912,40.0,1.0
-31.782222500000003,117.77333233796296,4.0852272727272725,719.0,176.0,9,25,-31.782075740740744,117.77349689814814,-31.78236925925926,117.77316777777776,45.08886040555306,144.0,0.972972972972973
