cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1305412202381,116.96670477223876,855.0,8435.0,0.8333333333333386,0.30952380952381736,20.432291666666796,27.0,16
1,-32.12191109693878,116.9546494047619,1187.0,1371.0,0.6347789115646368,0.6934523809523997,16.931972789115935,26.285714285714285,7
2,-32.1147324074074,116.9326538227513,1443.0,1575.0,0.8490476190476262,0.9910714285714272,21.53142857142876,26.4,5
3,-32.13978032407407,116.92802737268516,1767.0,1883.0,1.4441964285714308,1.4419642857142847,42.02083333333339,29.0,4
4,-32.161521593915346,116.92702134589946,2511.0,2683.0,0.8047619047619129,0.7413690476190529,22.704761904762123,28.666666666666668,6
5,-32.175015476190474,117.01108988095238,3159.0,3255.0,1.171875000000011,1.2723214285714346,28.12500000000027,24.0,4
6,-32.15033825851521,116.95925651041665,3419.0,4675.0,0.7618303571428675,0.7678571428571422,20.690327380952652,27.5,16
7,-32.10659444444445,116.92945753968253,3839.0,3983.0,1.688988095238104,1.7767857142857306,40.53571428571449,24.0,6
8,-32.18428912620603,116.98669240974168,4847.0,7019.0,0.8849789915966471,0.9553571428571502,22.571288515406383,25.41176470588235,17
9,-32.19541577380952,116.99549930555558,5031.0,5111.0,0.3055555555555615,0.26190476190476836,7.8650793650795405,26.666666666666668,3
10,-32.163600634920634,116.98404119047618,5239.0,5347.0,1.929999999999995,1.9071428571428375,41.82857142857135,21.6,5
11,-32.13724947089947,116.98247936507937,6055.0,6119.0,1.3422619047619033,1.4357142857142584,28.785714285714295,21.333333333333332,3
12,-32.19753832671958,117.00008148809522,5503.0,7323.0,1.042380952380961,0.8482142857142897,25.856190476190676,26.4,5
13,-32.126411564625855,116.9345289399093,8935.0,9219.0,0.3456632653061233,0.33630952380952356,8.931972789115667,27.428571428571427,7
