lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.06799993580766,116.95010063122473,2.143939393939394,283.0,132.0,2,1,-32.06762242063492,116.94960175264552,-32.0683774509804,116.95059950980392,126.04694051030879,108.0,0.8181818181818182
-31.959216779401153,116.92028353986291,2.736842105263158,208.0,76.0,4,3,-31.959454392135637,116.92091541305916,-31.958979166666666,116.91965166666667,130.40862604300213,76.0,1.0
-31.886517573991405,116.8986123671915,3.7583333333333333,451.0,120.0,5,5,-31.88643514798281,116.89896021825396,-31.886600000000005,116.89826451612905,68.19475831807371,120.0,1.0
-31.782551434676435,116.88319264346765,2.8,280.0,100.0,6,6,-31.78235158730159,116.88293015873018,-31.782751282051283,116.88345512820511,66.61473430437884,76.0,0.8636363636363636
-31.648539260495166,116.83197534521804,2.5,100.0,40.0,7,8,-31.648281551293355,116.83095523589064,-31.648796969696978,116.83299545454544,201.44855257468754,40.0,1.0
-31.624493790266108,116.82132998949581,3.078125,197.0,64.0,8,11,-31.624532678571427,116.82186488095238,-31.62445490196079,116.82079509803923,101.65871686888693,64.0,1.0
-31.346791183035712,116.83365768105159,2.5714285714285716,144.0,56.0,9,14,-31.346832366071425,116.83365091765873,-31.34675,116.83366444444444,9.248347070405401,56.0,1.0
-31.235226175595237,116.83834368303572,4.274193548387097,530.0,124.0,10,17,-31.235155476190478,116.83774101190477,-31.235296875,116.83894635416667,115.67370303989442,100.0,0.8064516129032258
-31.08248323915919,116.8044153670635,2.5568181818181817,225.0,88.0,11,19,-31.081160681216932,116.803930734127,-31.083805797101444,116.8049,308.26737541764925,32.0,0.36363636363636365
-30.879414247014225,116.77694525283242,2.409090909090909,212.0,88.0,12,21,-30.879393711419755,116.7769187665344,-30.879434782608694,116.77697173913045,6.812720548866368,88.0,1.0
-30.865192270171953,116.76629088128307,2.6875,215.0,80.0,13,23,-30.86522660383598,116.76655874669312,-30.86515793650793,116.76602301587302,51.70097507385197,80.0,1.0
-30.731774456845237,116.76905101934523,2.8055555555555554,101.0,36.0,14,24,-30.73185558035714,116.76850037202381,-30.731693333333332,116.76960166666666,106.79643524884236,36.0,1.0
-30.75410896068631,116.86233184062755,2.6184210526315788,398.0,152.0,15,26,-30.754021767526456,116.86219615988756,-30.75419615384616,116.86246752136753,32.379113098161696,152.0,1.0
-30.813683444940477,116.829268369709,2.3863636363636362,105.0,44.0,16,28,-30.81369744543651,116.82939229497354,-30.813669444444443,116.82914444444445,23.87326555825229,44.0,1.0
-30.922026250000002,116.78668125000002,2.517857142857143,141.0,56.0,17,30,-30.92223027777778,116.78723694444446,-30.921822222222225,116.78612555555556,115.31778339597014,56.0,1.0
-31.010248139329804,116.79012699368019,2.5948275862068964,301.0,116.0,18,32,-31.01000683421516,116.78959787624927,-31.010489444444442,116.7906561111111,114.241119964402,116.0,1.0
-31.177702607886907,116.81460153893849,1.9482758620689655,226.0,116.0,20,33,-31.177601326884922,116.81421752232143,-31.17780388888889,116.81498555555557,76.45950863038273,116.0,1.0
-31.296364344135803,116.82811675356407,3.1911764705882355,434.0,136.0,21,35,-31.29517011684303,116.82640826903292,-31.297558571428578,116.82982523809522,419.4543726455045,136.0,1.0
-31.473308668727107,116.88265900068681,3.15,315.0,100.0,22,40,-31.47251669642857,116.88204556547619,-31.47410064102564,116.88327243589744,211.0887521998033,100.0,1.0
-31.652374633367838,116.9036708260546,3.102272727272727,273.0,88.0,23,43,-31.653164484126982,116.90444527529762,-31.651584782608694,116.90289637681158,228.79962114809177,88.0,1.0
-31.74633925925926,116.91186398148147,4.564102564102564,712.0,156.0,24,44,-31.74626018518519,116.91160046296295,-31.74641833333333,116.9121275,52.84755836033638,120.0,1.0
