cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1330272127259,116.97857425376985,371.0,699.0,2.410420373842364,2.3944382647386124,60.34679304100387,25.23076923076923,13
1,-32.0606058192032,116.97147099617452,1185.0,1289.0,2.9437646442807646,2.7974358974359284,75.02961367170026,26.0,4
2,-32.12299445162835,116.96470548072318,2100.0,2210.0,1.6829553195752402,1.6410258465237484,46.08342912069325,27.5,4
3,-32.3093258126294,117.00512759855073,3146.0,3261.0,3.630699227142999,3.6254940711462336,82.77712115171177,23.0,5
4,-32.52257480074786,117.08687055929488,4122.0,4218.0,3.05230862133037,3.5423931623932,73.04587606837632,24.0,4
5,-32.66993444293478,117.14841411533816,4705.0,4789.0,2.4079062008585255,2.4853372434018124,66.60260210803726,28.0,3
6,-32.80775929438059,117.32621515219242,5967.0,6160.0,1.9582157831045583,2.084013983791508,53.54061655808066,27.25,4
7,-32.810991091395486,117.35878123084693,6317.0,6504.0,3.1700352708893993,3.1042735042735523,84.32708109112856,26.714285714285715,7
8,-32.72252238511942,117.88487977739867,8212.0,8361.0,2.0967316621550633,2.190006203473935,58.08060150199303,27.5,4
9,-32.59167668010753,117.94088550787251,10045.0,10199.0,2.3821547350190437,2.25549853372437,70.19973942909193,29.75,4
10,-32.49774390354357,117.72571992716371,11091.0,11285.0,3.30102894086367,3.2695720321657307,87.46681923288027,26.666666666666668,6
11,-32.37599932306858,117.42562800024416,12418.0,12808.0,1.819460165447387,1.9277504105090497,48.144574289649064,26.75,12
12,-32.30169978634691,117.26639761933517,13516.0,13670.0,1.4592631220115597,1.4742546615255012,37.46298026102091,25.666666666666668,6
13,-32.12964915900072,116.94235560628607,14839.0,14960.0,1.533773393656509,1.6110003018802757,45.95468663562584,30.25,4
14,-32.131616151713715,116.92543264000898,15160.0,15313.0,1.4162889321468253,1.5497983870967684,42.2212701612902,30.0,4
15,-32.059255178571426,116.9202184292328,16032.0,16141.0,0.9197188301749005,0.9872209115813253,25.078786835461127,27.25,4
16,-32.03837748728217,116.91764352955136,16313.0,16451.0,1.2910471097312017,1.202955665024634,34.96263420895008,27.6,5
17,-32.15454426276095,116.90408587816916,17612.0,17868.0,0.7533242396816588,0.7445888594164456,20.08859779167679,27.0,8
