cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13133636363637,116.94951287878789,185.0,269.0,3.3452380952380953,281.0,84.0
1,-32.131502777777776,116.94526944444445,273.0,341.0,2.8088235294117645,191.0,68.0
2,-32.13117105263157,116.94510438596492,345.0,417.0,1.9861111111111112,143.0,72.0
3,-32.131191111111114,116.94426111111112,421.0,477.0,2.3392857142857144,131.0,56.0
4,-32.13823541666667,116.934696875,737.0,861.0,2.096774193548387,260.0,124.0
5,-32.07634166666667,116.973925,1057.0,1077.0,5.35,107.0,20.0
6,-32.00890416666667,116.88690833333334,1673.0,1701.0,4.642857142857143,130.0,28.0
7,-32.00716805555555,116.88534305555557,1705.0,1749.0,3.0681818181818183,135.0,44.0
8,-32.00675175438596,116.88483596491228,1753.0,1825.0,2.0833333333333335,150.0,72.0
9,-32.03511666666667,116.86858749999999,2097.0,2109.0,10.5,126.0,12.0
10,-32.22201666666667,116.9943574074074,3426.0,3458.0,3.625,116.0,32.0
11,-32.31513070175439,117.09347105263157,3758.0,3830.0,1.9583333333333333,141.0,72.0
12,-32.31457803030303,117.09366818181816,3834.0,3918.0,2.0,168.0,84.0
13,-32.33636666666666,117.1024625,3966.0,3978.0,9.0,108.0,12.0
14,-32.34016846846847,117.10886981981983,4010.0,4154.0,2.8055555555555554,404.0,144.0
15,-32.476436111111106,117.19134722222223,4510.0,4530.0,6.85,137.0,20.0
16,-32.60972254901961,117.2551612745098,4950.0,5082.0,3.6742424242424243,485.0,132.0
17,-32.85613333333333,117.4626925925926,5798.0,5830.0,3.8125,122.0,32.0
18,-32.91532619047619,117.50924761904763,6086.0,6110.0,4.166666666666667,100.0,24.0
19,-32.914797916666664,117.54068511904761,6173.0,6393.0,3.1136363636363638,685.0,220.0
20,-32.84047777777777,117.57736388888888,6557.0,6577.0,5.4,108.0,20.0
21,-32.74962083333333,117.64359166666667,6789.0,6801.0,8.5,102.0,12.0
22,-32.69735144927537,117.6621876811594,6913.0,7001.0,3.3295454545454546,293.0,88.0
23,-32.697253921568624,117.66180196078432,7005.0,7069.0,2.203125,141.0,64.0
24,-32.642246666666665,117.67821999999998,7193.0,7209.0,7.4375,119.0,16.0
25,-32.605714285714285,117.7442357142857,7345.0,7369.0,5.083333333333333,122.0,24.0
26,-32.564702380952376,117.78382380952381,7541.0,7565.0,4.166666666666667,100.0,24.0
27,-32.55312307692307,117.79297307692309,7573.0,7621.0,3.25,156.0,48.0
28,-32.53980555555556,117.80382222222221,7637.0,7681.0,3.772727272727273,166.0,44.0
29,-32.51644,117.81513333333332,7733.0,7749.0,7.1875,115.0,16.0
30,-32.40173095238095,117.85291904761905,7993.0,8017.0,6.166666666666667,148.0,24.0
31,-32.27224583333333,117.87991666666666,8337.0,8349.0,9.0,108.0,12.0
32,-32.22950333333333,117.92184,8513.0,8529.0,7.25,116.0,16.0
33,-32.229159333333335,117.92077933333331,8565.0,8661.0,2.7604166666666665,265.0,96.0
34,-32.206215,117.96309166666666,8773.0,8929.0,3.128205128205128,488.0,156.0
35,-32.091741666666664,117.96617083333334,9254.0,9266.0,8.75,105.0,12.0
36,-32.09962166666668,117.73600666666667,10002.0,10279.0,2.844765342960289,788.0,277.0
37,-32.094319999999996,117.62634,10543.0,10559.0,6.4375,103.0,16.0
38,-32.085340625,117.59491458333332,10611.0,10671.0,3.2666666666666666,196.0,60.0
39,-32.083256837606825,117.53929914529913,10895.0,11048.0,2.522875816993464,386.0,153.0
40,-32.10985,117.2529875,11668.0,11680.0,9.333333333333334,112.0,12.0
