cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12505151515152,116.94185090909092,183.0,253.0,3.057142857142857,214.0,70.0
1,-32.1325634556575,116.9506010703364,254.0,373.0,4.722689075630252,562.0,119.0
2,-32.13387033333333,116.94783900000002,435.0,484.0,2.693877551020408,132.0,49.0
3,-32.13561935483871,116.94421236559141,666.0,696.0,9.766666666666667,293.0,30.0
4,-32.337806451612906,116.8194811827957,1787.0,1817.0,3.3666666666666667,101.0,30.0
5,-32.71592,116.52387285714285,4927.0,4961.0,3.1470588235294117,107.0,34.0
6,-32.818281981981976,116.46945315315315,5649.0,5685.0,3.25,117.0,36.0
7,-32.83260765765767,116.47601576576577,5809.0,5852.0,3.697674418604651,159.0,43.0
8,-33.233116025641024,116.76426602564104,7960.0,7996.0,3.1944444444444446,115.0,36.0
9,-33.38795,116.8527005050505,8769.0,8817.0,2.5833333333333335,124.0,48.0
10,-33.387629999999994,116.8521927777778,8818.0,8849.0,3.2580645161290325,101.0,31.0
11,-33.44366422764228,116.86804430894308,9279.0,9319.0,3.825,153.0,40.0
12,-33.44187764227642,116.86723841463414,9322.0,9403.0,3.617283950617284,293.0,81.0
13,-33.439888636363634,116.86534873737375,9405.0,9470.0,4.015384615384615,261.0,65.0
14,-33.43847,116.86395785714284,9471.0,9540.0,3.4347826086956523,237.0,69.0
15,-33.535990579710145,116.92597028985509,9999.0,10031.0,3.78125,121.0,32.0
16,-33.53453888888889,116.92523162393161,10075.0,10113.0,3.0,114.0,38.0
17,-33.533664583333334,116.92415958333336,10117.0,10156.0,2.58974358974359,101.0,39.0
18,-33.86198950617284,117.38573580246913,12505.0,12531.0,4.153846153846154,108.0,26.0
19,-33.86133952380953,117.38588333333334,12537.0,12571.0,4.088235294117647,139.0,34.0
20,-33.857845312500004,117.38175312499999,12667.0,12698.0,3.2580645161290325,101.0,31.0
21,-33.8628590909091,117.44278636363634,13016.0,13043.0,4.518518518518518,122.0,27.0
22,-33.880919642857144,117.62333035714286,13825.0,13852.0,3.814814814814815,103.0,27.0
23,-33.879740740740736,117.6216662037037,13855.0,13890.0,3.057142857142857,107.0,35.0
24,-33.876887398373974,117.62178943089432,13912.0,13952.0,3.125,125.0,40.0
25,-33.93199000000001,117.94908555555554,15145.0,15175.0,3.8,114.0,30.0
26,-33.92937946428571,117.9491056547619,15190.0,15245.0,3.909090909090909,215.0,55.0
27,-33.927934946236554,117.94687580645162,15246.0,15276.0,3.8666666666666667,116.0,30.0
28,-33.926574137931034,117.94623563218391,15283.0,15311.0,3.607142857142857,101.0,28.0
29,-33.8435858974359,117.93647692307694,15820.0,15843.0,4.521739130434782,104.0,23.0
30,-33.841871544715445,117.93618983739836,15846.0,15886.0,3.625,145.0,40.0
31,-33.732908333333334,117.85239930555555,16327.0,16350.0,8.043478260869565,185.0,23.0
32,-33.72621212121212,117.84815568181817,16389.0,16441.0,3.0384615384615383,158.0,52.0
33,-33.477905392156856,117.67202107843138,17343.0,17394.0,2.9215686274509802,149.0,51.0
34,-33.01277,117.38171476190476,19177.0,19211.0,3.088235294117647,105.0,34.0
35,-32.9269537414966,117.32777517006804,19708.0,19756.0,2.5416666666666665,122.0,48.0
36,-32.9213394949495,117.32385686868687,19757.0,19921.0,3.408536585365854,559.0,164.0
37,-32.915557936507945,117.31660595238095,19953.0,19994.0,2.926829268292683,120.0,41.0
38,-32.744109375,117.22881354166667,20545.0,20577.0,3.3125,106.0,32.0
