cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12784233333333,116.96059333333332,181.0,230.0,3.510204081632653,172.0,49.0
1,-31.97469682539683,117.30103253968255,2649.0,2669.0,5.45,109.0,20.0
2,-31.970382916666665,117.30229374999999,2744.0,2783.0,2.7948717948717947,109.0,39.0
3,-31.885980769230763,117.47150042735043,3311.0,3388.0,3.0779220779220777,237.0,77.0
4,-31.88327205882353,117.47230294117647,3389.0,3422.0,3.0606060606060606,101.0,33.0
5,-31.852186363636363,117.53685454545456,3602.0,3612.0,11.5,115.0,10.0
6,-31.77272898550725,117.70097391304347,4065.0,4087.0,5.409090909090909,119.0,22.0
7,-31.771500000000003,117.70142606837607,4112.0,4150.0,3.3947368421052633,129.0,38.0
8,-31.771823245614033,117.70162763157899,4153.0,4190.0,3.2432432432432434,120.0,37.0
9,-31.768367340067346,117.70301717171716,4191.0,4289.0,2.816326530612245,276.0,98.0
10,-31.667585897435895,117.80493717948715,4671.0,4683.0,8.5,102.0,12.0
11,-31.657158771929822,117.81739649122805,4768.0,4786.0,6.222222222222222,112.0,18.0
12,-31.656516931216927,117.81883306878306,4801.0,4863.0,3.129032258064516,194.0,62.0
13,-31.49286794871795,117.69755897435897,5597.0,5609.0,8.416666666666666,101.0,12.0
14,-31.489609210526325,117.69795964912282,5655.0,5692.0,2.864864864864865,106.0,37.0
15,-31.398029166666667,117.50538645833333,6107.0,6122.0,8.133333333333333,122.0,15.0
16,-31.396199572649568,117.50534145299144,6123.0,6200.0,3.0779220779220777,237.0,77.0
17,-31.391995528455286,117.50631260162601,6201.0,6323.0,3.040983606557377,371.0,122.0
18,-31.282690333333335,117.25362933333334,7067.0,7116.0,2.7755102040816326,136.0,49.0
19,-31.27574015151515,117.25449318181815,7239.0,7282.0,2.7209302325581395,117.0,43.0
20,-31.238393518518517,117.13606666666666,7535.0,7552.0,6.294117647058823,107.0,17.0
21,-31.24051923076923,117.02741025641025,8109.0,8121.0,11.5,138.0,12.0
22,-31.239321264367813,117.02748448275862,8134.0,8162.0,3.9285714285714284,110.0,28.0
23,-31.544249166666667,116.96571125,9249.0,9288.0,3.128205128205128,122.0,39.0
24,-31.541921641791046,116.9648592039801,9294.0,9360.0,2.9545454545454546,195.0,66.0
25,-31.539282170542645,116.96417984496121,9364.0,9406.0,2.5,105.0,42.0
26,-31.659526470588236,116.96345588235295,9878.0,9894.0,6.6875,107.0,16.0
27,-31.734028888888886,116.9541,10118.0,10147.0,4.0,116.0,29.0
28,-31.777354609929084,116.94525851063831,10363.0,10409.0,2.652173913043478,122.0,46.0
