cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.92686923076923,117.08213162393163,181.0,219.0,2.710526315789474,103.0,38.0
1,-32.930793333333334,117.08955055555558,220.0,249.0,4.827586206896552,140.0,29.0
2,-32.92694928571429,117.09147595238096,254.0,323.0,3.1739130434782608,219.0,69.0
3,-32.92478271604938,117.1011225308642,499.0,552.0,3.452830188679245,183.0,53.0
4,-32.92363128205128,117.09796025641026,553.0,617.0,2.9375,188.0,64.0
5,-33.08314337899544,117.17341004566211,3011.0,3083.0,2.8472222222222223,205.0,72.0
6,-33.244815833333334,117.25851666666667,3830.0,3889.0,3.5762711864406778,211.0,59.0
7,-33.254701851851856,117.21498055555556,4720.0,4755.0,3.1714285714285713,111.0,35.0
8,-33.25347596899225,117.21309108527133,4756.0,4798.0,3.0,126.0,42.0
9,-33.249003418803426,117.2091482905983,4866.0,4904.0,2.6578947368421053,101.0,38.0
10,-33.154202469135804,117.0950401234568,5413.0,5466.0,3.0754716981132075,163.0,53.0
11,-32.987038372093025,116.87708139534884,6347.0,6389.0,2.5952380952380953,109.0,42.0
12,-32.855306201550384,116.8775523255814,7133.0,7175.0,2.619047619047619,110.0,42.0
13,-32.85299342105263,116.87626447368422,7181.0,7218.0,3.2972972972972974,122.0,37.0
