cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14251745939064,116.96130369822973,426.0,982.0,1.9113745995781022,2.1324751576925474,43.95737714050617,23.772727272727273,22
1,-32.10527748769156,116.96516460659224,1586.0,1647.0,1.1664801001184941,1.4839073969508063,22.66500242701515,20.333333333333332,3
2,-32.109268717186865,117.010388950502,2027.0,2138.0,1.3458345844165762,1.481225296442673,28.510645845907494,22.2,5
3,-32.118984954425855,116.9581162558269,2340.0,2512.0,2.205836771923695,2.74339356295875,46.26604384745618,21.5,8
4,-32.070656774470415,117.01038824774648,3310.0,3699.0,1.6591737188137754,1.9282891022021365,36.70030300490875,22.88235294117647,17
5,-32.11939194591417,116.94872727807176,4244.0,4312.0,1.7496861004760722,1.994805194805203,37.95606087344033,22.666666666666668,3
6,-32.068856221628785,116.97164660651804,4668.0,4845.0,2.083205468097046,1.8841025641025626,51.80725357347162,25.285714285714285,7
7,-31.80733873154801,117.17657636866188,6386.0,6757.0,2.6908860443158495,2.2967521367521573,56.08270180834749,21.823529411764707,17
8,-31.653806760461762,117.25862796851634,7523.0,7757.0,2.00221641682635,2.2584615384615323,42.37979155232096,21.272727272727273,11
9,-31.707366186591184,117.30332168747125,8114.0,8270.0,2.411427447090717,2.6839253461769816,52.87058784094511,22.285714285714285,7
10,-31.74508879315713,117.33060588402824,8454.0,8550.0,2.576519163521408,2.2473684210525335,49.50291063627368,19.2,5
11,-31.83576842592593,117.37522328207672,8866.0,8939.0,1.8537934436688746,1.7610389610389348,44.042347675252394,24.333333333333332,3
12,-31.979322044059835,117.41404445303188,9594.0,9796.0,2.943096674492526,3.006832298136638,59.08607150286726,20.2,10
