lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.119395,116.94181333333333,526.0,562.0,2.5530303030303094,91.90909090909113,36.0,0,,121.55424473231483,193.45958902949886,386.9191780589977,30.994306924818112
-32.119728333333335,116.94276499999998,562.0,598.0,2.7909090909091048,100.47272727272777,36.0,1,,119.47222877822409,190.14595772260157,380.29191544520313,30.559131559145545
-32.120640909090916,116.94411666666666,598.0,638.0,2.4522727272727347,98.09090909090939,40.0,2,,124.30007877722247,219.81079960118834,439.6215992023767,28.936707721689835
-32.12152833333334,116.94526333333332,638.0,674.0,2.3106060606060583,83.1818181818181,36.0,3,,127.29332231233204,202.59361468597498,405.18722937194997,32.173510157519324
-32.12298939393939,116.94615151515153,674.0,714.0,1.9000000000000044,76.00000000000017,40.0,4,,129.61999893694153,229.21848393756073,458.43696787512147,29.964651752828107
-32.1248264367816,116.94628505747126,714.0,749.0,2.145896396139121,75.10637386486924,35.0,5,,127.4584245378276,197.2214835101446,394.4429670202892,32.93925519250156
-32.12567258064516,116.94768387096777,749.0,786.0,2.264796393043724,83.79746654261778,37.0,6,,124.67615453235634,203.94015898388898,407.88031796777796,30.942736556858875
-32.12692277777777,116.94842666666666,786.0,824.0,2.248086350735372,85.42728132794414,38.0,7,,126.00455934083345,211.68373386276903,423.36746772553806,30.538238293793988
-32.127198148148146,116.94895555555553,824.0,865.0,2.688205640961538,110.21643127942306,41.0,8,,124.99996317330455,226.5746786218856,453.1493572437712,28.476217416470035
-32.12688063063062,116.95033828828828,865.0,908.0,0.9443659906781714,40.60773759916137,43.0,9,,128.5657393487213,244.4057044370464,488.8114088740928,28.010435099868044
-32.128436419753086,116.95208271604939,908.0,964.0,0.7722833273230035,43.2478663300882,56.0,10,,127.73849893678482,316.24776600554856,632.4955320110971,22.088697788826313
-32.1727606060606,116.93781212121212,1104.0,1144.0,3.1136363636363678,124.5454545454547,40.0,11,,123.16739310922213,217.8077715675039,435.6155431350078,28.715155870345104
-32.17402499999999,116.93834333333334,1144.0,1180.0,2.54242424242425,91.527272727273,36.0,12,,123.00858381262604,195.77424156513135,391.5484831302627,31.295952866038473
-32.175769696969695,116.93883636363638,1180.0,1220.0,2.75681818181819,110.2727272727276,40.0,13,,123.47945420574584,218.35961674593082,436.71923349186164,28.776288721070266
-32.17697272727273,116.93970454545456,1220.0,1260.0,2.2772727272727393,91.09090909090958,40.0,14,,128.1332755060565,226.5893796816063,453.1787593632126,29.679476080612393
-32.17872361111111,116.93912638888888,1260.0,1304.0,2.001748251748235,88.07692307692233,44.0,15,,127.3667814238956,247.75731260277527,495.51462520555054,27.24871600408214
-32.18145512820513,116.93708974358975,1304.0,1352.0,2.259615384615356,108.46153846153709,48.0,16,,128.3154337197536,272.2938073530567,544.5876147061134,25.43597405689491
-32.18385972222222,116.93407777777777,1352.0,1396.0,2.395104895104878,105.38461538461463,44.0,17,,130.37657664703545,253.61204778280626,507.2240955656125,27.797101827411307
-32.185876923076925,116.93314102564104,1396.0,1444.0,1.0837912087912063,52.0219780219779,48.0,18,,129.26950664336104,274.31841297788685,548.6368259557737,25.600985339073272
-32.18918205128205,116.93227051282051,1444.0,1492.0,0.7335164835165133,35.20879120879264,48.0,19,,136.57904940995405,289.829744485152,579.659488970304,26.85007817245932
-31.895303571428574,116.95672857142857,2209.0,2261.0,1.958791208791205,101.85714285714266,52.0,20,,124.48259993495195,286.1736382350221,572.3472764700442,23.069441537999836
-31.821883333333336,116.92513,2481.0,2517.0,2.854545454545463,102.76363636363666,36.0,21,,126.35706810788086,201.10351983968525,402.2070396793705,31.98317495766691
-31.821765,116.924115,2517.0,2553.0,2.5606060606060743,92.18181818181867,36.0,22,,124.79038890388723,198.6100724441366,397.2201448882732,31.662903918452216
-31.822659090909095,116.92428484848483,2553.0,2593.0,2.9863636363636568,119.45454545454626,40.0,23,,127.11002642500763,224.77987802312668,449.55975604625337,29.48225635807345
-31.823968333333333,116.92463000000001,2593.0,2629.0,2.1106060606060657,75.98181818181837,36.0,24,,128.09783287976487,203.87403302174096,407.7480660434819,32.3364297426566
-31.648768055555554,116.9905902777778,3157.0,3201.0,2.1468531468531538,94.46153846153877,44.0,25,,133.55824016852802,259.8011058313705,519.602211662741,28.370845115484705
-31.6481,116.9941188888889,3201.0,3257.0,3.391071428571434,189.90000000000032,56.0,26,,131.9948873027531,326.78549208807925,653.5709841761585,22.750777991291788
-31.648052380952382,116.99439166666666,3257.0,3309.0,2.837362637362629,147.54285714285672,52.0,27,,132.15014191059268,303.8005867775128,607.6011735550256,24.32961482007224
-31.42995833333333,116.94935166666667,3857.0,3893.0,3.7166666666666504,133.79999999999941,36.0,28,,119.82959437314489,190.71472273182778,381.42944546365555,30.634106724055524
-31.42968833333333,116.95018,3893.0,3929.0,3.6787878787878876,132.43636363636395,36.0,29,,122.7732502596538,195.39969658282226,390.7993931656445,31.247272248202083
-31.42930333333333,116.95033333333333,3929.0,3965.0,3.4666666666666677,124.80000000000004,36.0,30,,125.58222948824962,199.87032587555709,399.74065175111417,31.825054982855228
-31.429100000000002,116.95179090909092,3965.0,4005.0,2.827272727272733,113.09090909090932,40.0,31,,126.79833878689114,224.2286932641614,448.4573865283228,29.422028956889836
-31.34550909090909,116.98027121212121,4285.0,4325.0,3.0590909090908904,122.36363636363562,40.0,32,,126.64978240824527,223.9659879087245,447.931975817449,29.393298249608524
-31.346815151515155,116.98111363636363,4325.0,4365.0,2.940909090909104,117.63636363636415,40.0,33,,128.5332613686288,227.29670998377588,454.59341996755177,29.756359322472594
